! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 10:53:59 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.59914978745E+07,-4.74876877585E-02,-5.36991187975E+00,-5.70520587136E+01,-3.66301817350E+00,-3.42879117241E+00,-3.94351555789E+01,-4.02194475964E+01,+1.61926778987E+02
1.59939984996E+07,-1.79379195709E-02,-5.32938121946E+00,-5.31433681462E+01,-3.63513117594E+00,-3.76156555111E+00,-3.99099801891E+01,+4.94371046617E+01,+1.61056459845E+02
1.59964991248E+07,-9.86874282482E-02,-5.40308971714E+00,-5.77907880259E+01,-3.65408745888E+00,-4.35867462164E+00,-4.03288749448E+01,+1.20224429572E+02,+1.61227485287E+02
1.59989997499E+07,+1.69572267291E-02,-5.32080175994E+00,-6.38125080538E+01,-3.66240867014E+00,-3.76476756783E+00,-3.99537241684E+01,+3.32528102819E+01,+1.61206044598E+02
1.60015003751E+07,-8.36512976790E-02,-5.37782148479E+00,-5.23519506193E+01,-3.59847044934E+00,-3.53571948501E+00,-3.93587217426E+01,-3.73848548481E+01,+1.61130014775E+02
1.60040010003E+07,-1.60213142200E-02,-5.33277023057E+00,-6.34875724846E+01,-3.71887207881E+00,-3.90256271023E+00,-4.00977974694E+01,+7.82764467224E+00,+1.61221210611E+02
1.60065016254E+07,-2.77029691674E-03,-5.31719733353E+00,-5.90191170051E+01,-3.69462885187E+00,-3.58741486380E+00,-3.97560064970E+01,+1.07104104785E+02,+1.61218327506E+02
1.60090022506E+07,-5.49913850941E-02,-5.40967275722E+00,-5.62458889667E+01,-3.71143818523E+00,-3.62205340328E+00,-3.95458472704E+01,-1.54240834600E+02,+1.61431730796E+02
1.60115028757E+07,+2.61247538112E-02,-5.30670261727E+00,-5.35073881929E+01,-3.63613615730E+00,-3.79345055043E+00,-4.00232658571E+01,+9.20333558418E+01,+1.61503860932E+02
1.60140035009E+07,-9.14910883983E-02,-5.41268690867E+00,-7.37596201020E+01,-3.64042413798E+00,-3.81586556769E+00,-3.96937983110E+01,+1.02926711923E+02,+1.61824441566E+02
1.60165041260E+07,-1.90200249177E-02,-5.36407142882E+00,-6.78421431977E+01,-3.66404496118E+00,-3.83894345519E+00,-3.97132831442E+01,+2.03973254852E+01,+1.61239254882E+02
1.60190047512E+07,+1.46717784886E-02,-5.32615721964E+00,-5.47024465379E+01,-3.67104087239E+00,-3.85986991547E+00,-3.99374874176E+01,+1.72655804921E+02,+1.61367790419E+02
1.60215053763E+07,-4.19919339136E-02,-5.35116555526E+00,-6.29945529960E+01,-3.67131687436E+00,-3.85470442205E+00,-4.01549590994E+01,+4.30403765189E+01,+1.60693146326E+02
1.60240060015E+07,-6.52624952106E-02,-5.38461170923E+00,-5.31016390559E+01,-3.65240127360E+00,-3.64267480458E+00,-3.98877948422E+01,+1.38812611870E+02,+1.60926567579E+02
1.60265066267E+07,-1.04356793814E-02,-5.32950046053E+00,-5.44856451245E+01,-3.66816607639E+00,-3.81938471599E+00,-3.98981489342E+01,+1.63998592804E+01,+1.61565477730E+02
1.60290072518E+07,+2.53788276674E-02,-5.27528223534E+00,-4.92355163263E+01,-3.67965329206E+00,-4.12255117117E+00,-4.02031209125E+01,+6.45760962888E+01,+1.61076413400E+02
1.60315078770E+07,-6.00907636628E-02,-5.41235497244E+00,-5.60718906806E+01,-3.61088686151E+00,-3.78799437358E+00,-3.98241050144E+01,+1.44411753027E+02,+1.60760442669E+02
1.60340085021E+07,-9.29016511735E-02,-5.40198835604E+00,-5.52716504363E+01,-3.64401632121E+00,-3.69751515655E+00,-3.98146053901E+01,-1.49038626409E+02,+1.61370217344E+02
1.60365091273E+07,+1.01762444962E-02,-5.29268968853E+00,-7.05213499044E+01,-3.63162145170E+00,-3.56163526559E+00,-3.96353999744E+01,+7.89260491071E+00,+1.61347719216E+02
1.60390097524E+07,-4.68583548184E-02,-5.36222042198E+00,-5.39828103162E+01,-3.70333974363E+00,-3.93154257291E+00,-3.99010328081E+01,+1.67477765763E+02,+1.61178892488E+02
1.60415103776E+07,-5.05105008648E-02,-5.40039918145E+00,-6.11746417979E+01,-3.64785015289E+00,-4.28159047492E+00,-4.00409804090E+01,+1.72439930282E+02,+1.61550380781E+02
1.60440110028E+07,+8.61397394201E-03,-5.31711049142E+00,-5.96954289219E+01,-3.69188377698E+00,-3.84733236866E+00,-4.00891155709E+01,+9.54739003066E+01,+1.61201076244E+02
1.60465116279E+07,-2.72285550325E-02,-5.33795198058E+00,-5.53548649766E+01,-3.63640005259E+00,-3.71203875809E+00,-3.97638057655E+01,+1.71696688686E+02,+1.61200916242E+02
1.60490122531E+07,-3.74267309738E-02,-5.35660735795E+00,-6.62720670923E+01,-3.64623250170E+00,-3.98671072445E+00,-3.99811744671E+01,+1.36762632513E+02,+1.61367626239E+02
1.60515128782E+07,-6.39499981682E-02,-5.40049701060E+00,-5.50271990355E+01,-3.63050055524E+00,-3.68522069969E+00,-3.95710246548E+01,-1.70405781601E+02,+1.61139946610E+02
1.60540135034E+07,-7.10400873357E-02,-5.40506391776E+00,-5.46433177807E+01,-3.72649296173E+00,-3.58822682835E+00,-3.98630810901E+01,+1.64199157345E+02,+1.60920910056E+02
1.60565141285E+07,-4.96168845988E-02,-5.35464655288E+00,-5.68963536535E+01,-3.69255766436E+00,-3.63416330734E+00,-3.97803666985E+01,+1.69049204595E+02,+1.61017804310E+02
1.60590147537E+07,-3.38365184689E-02,-5.39055270540E+00,-5.95311651257E+01,-3.68169414997E+00,-3.61863307050E+00,-3.94388491828E+01,-1.94307119156E+01,+1.61088020787E+02
1.60615153788E+07,-5.76678135251E-02,-5.41997242666E+00,-5.92560364094E+01,-3.65401272177E+00,-3.90508352257E+00,-3.97434860021E+01,+1.56232577465E+02,+1.61189419043E+02
1.60640160040E+07,-2.87290912484E-02,-5.33966802019E+00,-5.31494075310E+01,-3.68577464956E+00,-3.78114718803E+00,-4.00691127536E+01,+4.69135213115E+01,+1.61424917429E+02
1.60665166292E+07,-2.15016500699E-02,-5.35011931307E+00,-5.73760527819E+01,-3.65270499609E+00,-3.74379339931E+00,-4.00407749399E+01,+1.21867090998E+02,+1.61400317982E+02
1.60690172543E+07,+2.28456757460E-02,-5.32021539746E+00,-6.95140032808E+01,-3.67856786206E+00,-3.87868808027E+00,-4.00327140226E+01,-8.99081184690E+01,+1.61331834249E+02
1.60715178795E+07,-2.00444219377E-02,-5.36593694973E+00,-5.44802775720E+01,-3.76495730359E+00,-3.42545425487E+00,-3.95892611406E+01,-2.33631979050E+01,+1.60942726340E+02
1.60740185046E+07,-1.50681426569E-02,-5.36851969050E+00,-6.09902884238E+01,-3.64473739902E+00,-3.99894846179E+00,-3.99347473164E+01,-8.17784781165E+01,+1.61411536565E+02
1.60765191298E+07,-4.62212152449E-02,-5.37294267004E+00,-5.33894533270E+01,-3.68635192916E+00,-3.63692677049E+00,-3.99500248446E+01,+1.20781497377E+02,+1.60915536895E+02
1.60790197549E+07,+1.67459534345E-02,-5.34418960900E+00,-5.79862898876E+01,-3.65823042399E+00,-3.91742619299E+00,-3.99747004166E+01,+9.00594623437E+01,+1.61611571303E+02
1.60815203801E+07,-6.55633733586E-03,-5.33275896838E+00,-5.68869525628E+01,-3.65385131005E+00,-3.62330681644E+00,-3.97841155136E+01,+1.70280788485E+01,+1.61576209945E+02
1.60840210053E+07,-9.43972956158E-03,-5.37658142377E+00,-5.67915217646E+01,-3.68749371676E+00,-4.11954762459E+00,-3.99995988173E+01,-1.46850824688E+02,+1.60966437967E+02
1.60865216304E+07,+4.07553589751E-02,-5.28301963020E+00,-5.63712788486E+01,-3.63114992440E+00,-3.74938794367E+00,-3.97357229168E+01,+5.16175536761E+01,+1.61295844318E+02
1.60890222556E+07,-2.54563400855E-02,-5.38900290150E+00,-5.54582942811E+01,-3.61596737650E+00,-3.71832796670E+00,-3.99444766149E+01,+4.88287003279E+01,+1.61177737861E+02
1.60915228807E+07,+2.40218979029E-02,-5.30237319799E+00,-7.49320955847E+01,-3.65774200059E+00,-4.00800915348E+00,-4.01116555802E+01,-1.46002780575E+02,+1.61291944873E+02
1.60940235059E+07,-3.74586675204E-02,-5.37109480729E+00,-5.98766085554E+01,-3.65051486325E+00,-4.20538026838E+00,-4.01075039906E+01,-1.11925345061E+02,+1.61034944186E+02
1.60965241310E+07,-3.52671836444E-03,-5.30815952598E+00,-6.23133950501E+01,-3.66014456535E+00,-3.68949314815E+00,-3.99178470954E+01,-1.58871600015E+02,+1.61478955727E+02
1.60990247562E+07,-7.96392095913E-03,-5.34677713667E+00,-5.83745134434E+01,-3.66827035226E+00,-4.27225937701E+00,-4.02958406207E+01,+1.01962599700E+02,+1.61282552179E+02
1.61015253813E+07,+1.32397283306E-03,-5.31464505676E+00,-6.08078603236E+01,-3.75342015534E+00,-4.20136261998E+00,-4.03259482268E+01,-1.28828658208E+02,+1.61172544681E+02
1.61040260065E+07,-6.22125310186E-02,-5.42377207268E+00,-5.93412605069E+01,-3.69963432147E+00,-3.86434155320E+00,-3.98873027139E+01,+6.12271018366E+01,+1.60871082534E+02
1.61065266317E+07,-7.50130736377E-02,-5.40778587448E+00,-6.70528371553E+01,-3.72990627096E+00,-3.73886311240E+00,-3.96303766788E+01,-8.45879450671E+01,+1.61367613959E+02
1.61090272568E+07,+4.81542919965E-03,-5.30253756898E+00,-5.51297486089E+01,-3.58304154516E+00,-4.37822351627E+00,-4.04664016953E+01,+1.77371310768E+02,+1.61290893248E+02
1.61115278820E+07,+2.30052337037E-02,-5.29467754897E+00,-5.60584726572E+01,-3.65757771094E+00,-4.11134069955E+00,-4.02726118309E+01,-1.33907342693E+02,+1.61618900036E+02
1.61140285071E+07,-2.24884735451E-02,-5.37149787706E+00,-5.63468439642E+01,-3.71878543849E+00,-3.64032686837E+00,-3.98595812275E+01,+9.44980122448E+00,+1.61160423555E+02
1.61165291323E+07,-1.64817232782E-02,-5.31958804460E+00,-6.92523128038E+01,-3.66539144011E+00,-3.69167472552E+00,-3.98258527109E+01,+1.61243634444E+02,+1.61370476576E+02
1.61190297574E+07,-1.34845019762E-02,-5.31485416617E+00,-5.83719183708E+01,-3.65675970804E+00,-4.00210121443E+00,-3.97567553009E+01,+1.32002079924E+02,+1.61328292620E+02
1.61215303826E+07,-7.26113631346E-03,-5.35229115027E+00,-5.90555309423E+01,-3.68888206242E+00,-3.70503798517E+00,-3.97597384784E+01,+4.64882706834E+01,+1.61165464009E+02
1.61240310078E+07,+3.24809097164E-03,-5.33037786302E+00,-5.72790034569E+01,-3.73002946858E+00,-3.88288997886E+00,-3.98804669773E+01,-1.70484504944E+01,+1.61089843846E+02
1.61265316329E+07,-4.64943875354E-02,-5.44615732084E+00,-5.53037636759E+01,-3.68961524448E+00,-4.12065568351E+00,-4.02866361160E+01,-1.36206973339E+02,+1.60998319437E+02
1.61290322581E+07,-1.18420824897E-01,-5.46611260061E+00,-6.34911924654E+01,-3.66530594045E+00,-4.39652946775E+00,-4.04143538174E+01,+4.85909194036E+01,+1.61099870755E+02
1.61315328832E+07,-2.26301531622E-02,-5.36088676505E+00,-5.13266532957E+01,-3.61163520270E+00,-3.75250051679E+00,-3.99929632737E+01,-1.23673283032E+02,+1.61272389642E+02
1.61340335084E+07,-3.02089170330E-02,-5.37475854331E+00,-5.56321653186E+01,-3.64212023236E+00,-3.83525387641E+00,-3.97903622615E+01,+9.25811235366E+01,+1.61324261138E+02
1.61365341335E+07,+3.46884232393E-03,-5.35049850953E+00,-5.39700796381E+01,-3.69846408735E+00,-4.02718620295E+00,-4.01224903483E+01,+7.52456951407E+01,+1.61381955359E+02
1.61390347587E+07,+1.91861280627E-02,-5.32713071572E+00,-5.57355281204E+01,-3.69688236053E+00,-4.24485181619E+00,-4.03345438444E+01,-1.57642792548E+02,+1.61081848229E+02
1.61415353838E+07,-4.99085164783E-02,-5.39311660155E+00,-5.83621873892E+01,-3.72191480606E+00,-3.60355377683E+00,-3.95590119627E+01,-5.64250378639E+01,+1.61255891978E+02
1.61440360090E+07,+1.77019325453E-02,-5.32141861602E+00,-5.15987188943E+01,-3.63956139491E+00,-3.94394667088E+00,-3.99839127857E+01,-1.27612733186E+02,+1.61122237361E+02
1.61465366342E+07,-3.38071317421E-02,-5.39002667680E+00,-5.18409265555E+01,-3.66125374526E+00,-4.24229467133E+00,-4.01514975276E+01,-1.11053277475E+02,+1.61453040135E+02
1.61490372593E+07,-3.37170053440E-02,-5.37720377292E+00,-5.41511895589E+01,-3.61890178426E+00,-3.98165363548E+00,-4.01899536106E+01,+1.00623343398E+02,+1.61025453689E+02
1.61515378845E+07,-7.05574618130E-02,-5.41183480558E+00,-5.53132284242E+01,-3.70042510098E+00,-4.01208290472E+00,-4.01791334259E+01,-5.91184568688E+01,+1.61118367618E+02
1.61540385096E+07,+6.49419095038E-03,-5.34595592329E+00,-5.99750392444E+01,-3.68231851996E+00,-3.38165601565E+00,-3.95167169388E+01,-6.87914929462E+01,+1.60998099169E+02
1.61565391348E+07,-1.18684066486E-02,-5.37699004847E+00,-5.79392068442E+01,-3.67718860950E+00,-4.08989345027E+00,-4.00555349094E+01,-2.97719184802E+01,+1.61358539275E+02
1.61590397599E+07,-5.09991262186E-02,-5.37541319287E+00,-5.84815967575E+01,-3.69336581892E+00,-3.83145368861E+00,-3.95721581942E+01,+4.26030749178E+01,+1.61652595679E+02
1.61615403851E+07,-2.82531564660E-02,-5.38025682858E+00,-5.69607724607E+01,-3.72801606665E+00,-4.13484330724E+00,-4.02698376411E+01,-6.76276606642E+01,+1.61089225929E+02
1.61640410103E+07,-4.27213532128E-02,-5.35803123775E+00,-5.93988724034E+01,-3.67784286816E+00,-4.15131015924E+00,-4.03738973659E+01,-2.11992965374E+01,+1.61248252197E+02
1.61665416354E+07,+2.46219647823E-02,-5.34325713759E+00,-5.84069032603E+01,-3.65156919953E+00,-3.48272465060E+00,-3.94381360168E+01,-5.34060711162E+00,+1.61133584677E+02
1.61690422606E+07,-6.85464499875E-02,-5.43017368402E+00,-6.59341376943E+01,-3.68778125965E+00,-3.81064642388E+00,-4.00383581830E+01,-1.96213793586E+01,+1.61342350916E+02
1.61715428857E+07,-1.93430974013E-02,-5.36231389225E+00,-7.17179972806E+01,-3.65011159432E+00,-3.74916596827E+00,-3.97567387501E+01,-9.95938252875E+01,+1.61254516146E+02
1.61740435109E+07,-3.16018623449E-02,-5.38131806597E+00,-5.86227868223E+01,-3.68950347199E+00,-4.14144363582E+00,-4.03692522779E+01,-1.78009296547E+02,+1.61471206301E+02
1.61765441360E+07,-2.46005868324E-02,-5.33888656030E+00,-5.98579003481E+01,-3.72269472115E+00,-4.08031316504E+00,-4.02228561837E+01,-1.36181044443E+02,+1.61195728907E+02
1.61790447612E+07,-1.06851338924E-01,-5.43189612784E+00,-5.56171580839E+01,-3.64137025269E+00,-3.82420832560E+00,-3.98167498477E+01,+1.21016849641E+02,+1.60979907626E+02
1.61815453863E+07,-6.22008094588E-02,-5.38260445503E+00,-5.61547654740E+01,-3.68621643779E+00,-3.88782058592E+00,-3.99636859936E+01,+1.27251422048E+02,+1.61297535754E+02
1.61840460115E+07,-1.85519286581E-02,-5.35346636998E+00,-5.73189444139E+01,-3.64727787632E+00,-3.65478662361E+00,-3.96018717699E+01,-1.61550991109E+02,+1.61074960919E+02
1.61865466367E+07,-6.41325209881E-02,-5.45015628176E+00,-5.47866113109E+01,-3.72837472253E+00,-3.94341782127E+00,-3.99031549582E+01,+6.49876920026E+01,+1.61339899076E+02
1.61890472618E+07,-4.93230615740E-02,-5.35310835631E+00,-5.89702948624E+01,-3.63332825015E+00,-3.97119541141E+00,-3.99138833581E+01,+9.35847703812E+01,+1.60816276669E+02
1.61915478870E+07,-1.07952113680E-01,-5.46495186552E+00,-6.00514171506E+01,-3.64951851395E+00,-3.59559703460E+00,-3.96665726832E+01,-5.16741333331E+01,+1.60946686028E+02
1.61940485121E+07,-5.40575779093E-02,-5.37749854568E+00,-5.39563207351E+01,-3.68446830921E+00,-3.47407500950E+00,-3.94650802545E+01,-1.61865574358E+02,+1.61073275193E+02
1.61965491373E+07,-2.51241981248E-02,-5.37787813578E+00,-5.35432955112E+01,-3.59882896458E+00,-3.65082890493E+00,-3.97402460681E+01,+1.68503551178E+02,+1.61405798981E+02
1.61990497624E+07,-7.96981270254E-02,-5.41005400339E+00,-5.52398409143E+01,-3.61097623858E+00,-3.98372790420E+00,-4.01907864768E+01,+2.19602714579E+01,+1.60769334017E+02
1.62015503876E+07,-4.73450723590E-02,-5.39554343483E+00,-5.80485742791E+01,-3.62049969063E+00,-3.40722147541E+00,-3.94566456183E+01,+7.01203812565E+01,+1.61246823889E+02
1.62040510128E+07,-4.67337943729E-02,-5.37567061128E+00,-6.04436841681E+01,-3.71708717122E+00,-3.98302086843E+00,-4.00336839234E+01,-6.81576486104E+01,+1.60980422695E+02
1.62065516379E+07,-1.25065984946E-01,-5.48548139918E+00,-6.01498176171E+01,-3.65468946861E+00,-3.53531361769E+00,-3.93221248205E+01,+1.21866096946E+00,+1.61179465229E+02
1.62090522631E+07,-3.46442983271E-03,-5.36012161013E+00,-6.64147319201E+01,-3.62974610488E+00,-4.01933606368E+00,-3.99471869199E+01,+1.70741384903E+02,+1.61383422022E+02
1.62115528882E+07,-6.39682364616E-02,-5.38777553089E+00,-5.57967225443E+01,-3.69229469632E+00,-3.87953262281E+00,-4.01327723034E+01,-9.93720235499E+01,+1.61055153676E+02
1.62140535134E+07,-4.11854871372E-02,-5.37250441929E+00,-6.69968107158E+01,-3.64651750156E+00,-3.39999381506E+00,-3.93871566818E+01,+1.37574286705E+02,+1.60906975495E+02
1.62165541385E+07,-4.55848884900E-02,-5.39625809702E+00,-6.31244061043E+01,-3.62813920655E+00,-3.91836190057E+00,-3.99662880659E+01,+1.44089948666E+02,+1.60930746787E+02
1.62190547637E+07,+6.30458175687E-02,-5.30772042954E+00,-5.64469243792E+01,-3.66982415546E+00,-4.15249526894E+00,-4.01905376249E+01,+1.47332163751E+02,+1.60558809266E+02
1.62215553888E+07,-4.20932897632E-02,-5.39510753271E+00,-5.36151771012E+01,-3.73058457062E+00,-4.00830095568E+00,-4.01219094658E+01,-1.82403297929E+00,+1.61059285434E+02
1.62240560140E+07,-3.27798919878E-02,-5.33783934068E+00,-5.59119395366E+01,-3.60158917791E+00,-3.79376709310E+00,-3.96849655881E+01,+1.24925941098E+02,+1.60866945707E+02
1.62265566392E+07,-1.45720648171E-02,-5.33222384495E+00,-6.22412304976E+01,-3.71322297441E+00,-4.10127724955E+00,-4.01008679006E+01,-1.62783170548E+01,+1.60771827973E+02
1.62290572643E+07,-5.31483968036E-02,-5.38637216099E+00,-5.10388711496E+01,-3.61859580848E+00,-4.04318306272E+00,-4.02479479733E+01,-1.55416018132E+02,+1.61602632309E+02
1.62315578895E+07,-2.31530027815E-02,-5.36866348068E+00,-5.25190972916E+01,-3.74339981706E+00,-3.84752528113E+00,-3.98478632943E+01,-1.49214995427E+01,+1.60955347432E+02
1.62340585146E+07,-7.66528727112E-02,-5.38835136456E+00,-5.95405032251E+01,-3.67771801686E+00,-3.78765581034E+00,-3.98258645218E+01,+8.90424812267E+00,+1.61057199750E+02
1.62365591398E+07,-5.90923785776E-02,-5.38230734814E+00,-5.85050008568E+01,-3.72224150708E+00,-3.62312654063E+00,-3.98847342242E+01,+1.67643186570E+02,+1.61287914224E+02
1.62390597649E+07,-5.11414374686E-02,-5.38592422546E+00,-5.79180975389E+01,-3.66266288259E+00,-3.93617149115E+00,-3.98531321312E+01,-1.45260083900E+02,+1.61244310622E+02
1.62415603901E+07,-9.86442458594E-02,-5.44615338281E+00,-5.90100655286E+01,-3.70063230846E+00,-4.13771274218E+00,-4.01683056410E+01,-1.40531263251E+02,+1.61011563622E+02
1.62440610153E+07,-2.31919342017E-02,-5.37414630077E+00,-5.61057740931E+01,-3.65353064885E+00,-4.15066226226E+00,-3.99713265853E+01,-5.60143209882E+01,+1.61370622267E+02
1.62465616404E+07,+1.65856557420E-02,-5.34730555973E+00,-5.67513462039E+01,-3.70055813581E+00,-3.99548333378E+00,-4.01052825336E+01,-1.21069598779E+02,+1.61099101442E+02
1.62490622656E+07,+8.48250649070E-03,-5.31676877539E+00,-5.56294834750E+01,-3.68211647203E+00,-3.51231221759E+00,-3.95659878905E+01,+1.06142112174E+02,+1.60980444432E+02
1.62515628907E+07,-2.62551386419E-02,-5.34724865537E+00,-5.30737442786E+01,-3.71267182751E+00,-4.09867224842E+00,-4.00491326416E+01,-1.61164481025E+01,+1.60798451077E+02
1.62540635159E+07,-1.58243215676E-02,-5.37819268001E+00,-5.66236072820E+01,-3.68035206795E+00,-3.85283535545E+00,-4.01292274003E+01,+5.43485179401E+01,+1.61306780815E+02
1.62565641410E+07,+3.21911445019E-03,-5.34845404296E+00,-6.30778381839E+01,-3.74958085396E+00,-3.75428177176E+00,-3.99704305201E+01,-7.10539881319E+01,+1.60875497441E+02
1.62590647662E+07,-1.22780594181E-02,-5.37101466986E+00,-6.49239806252E+01,-3.71785788437E+00,-3.33936818607E+00,-3.96580042669E+01,+6.50500703379E+01,+1.60963067909E+02
1.62615653913E+07,-5.69653260514E-02,-5.38401276495E+00,-5.22374684409E+01,-3.65079048312E+00,-4.40592424634E+00,-4.04688461574E+01,+4.41176095884E+01,+1.61003818115E+02
1.62640660165E+07,-4.80616446037E-02,-5.40250881045E+00,-7.00928695735E+01,-3.61752931579E+00,-3.97122338101E+00,-3.99338162260E+01,+1.37736882552E+02,+1.61179234139E+02
1.62665666417E+07,-3.89878943246E-02,-5.33479120828E+00,-5.28758090986E+01,-3.72458088511E+00,-4.12060933721E+00,-4.02963770012E+01,+1.79592014701E+02,+1.61343105974E+02
1.62690672668E+07,-3.70448044919E-02,-5.37509431023E+00,-5.81422152364E+01,-3.73175266694E+00,-3.89058470272E+00,-3.99595131006E+01,+9.95000383727E+01,+1.60575156770E+02
1.62715678920E+07,+8.07742008612E-03,-5.34078039576E+00,-5.43016241601E+01,-3.64075280110E+00,-3.68165133979E+00,-3.97595517326E+01,+2.03190058539E+01,+1.60879508795E+02
1.62740685171E+07,-7.93556497260E-02,-5.44184998809E+00,-5.26739285161E+01,-3.65296640385E+00,-4.04719781762E+00,-3.98760739697E+01,+8.37908050522E+01,+1.61052032746E+02
1.62765691423E+07,-5.72502868361E-02,-5.38193502754E+00,-5.18505173531E+01,-3.64999588331E+00,-4.08631404263E+00,-3.99182515887E+01,-1.09823298616E+02,+1.60820225454E+02
1.62790697674E+07,-7.49764709556E-02,-5.41679218349E+00,-6.57129700179E+01,-3.70638439735E+00,-4.08509990107E+00,-4.01303252544E+01,+2.61014571711E+01,+1.61224257235E+02
1.62815703926E+07,-4.99100752586E-02,-5.41656221897E+00,-5.09341158093E+01,-3.64065743850E+00,-3.84843557380E+00,-3.97862626083E+01,+1.45853904427E+02,+1.60563132822E+02
1.62840710178E+07,-5.05179816425E-02,-5.40113340054E+00,-6.23526399344E+01,-3.61610570505E+00,-4.24700469099E+00,-4.03264889381E+01,-8.55905122393E+01,+1.60721340408E+02
1.62865716429E+07,+4.63935379681E-03,-5.34934166500E+00,-5.00058365812E+01,-3.69383582177E+00,-4.05869584943E+00,-4.00236029440E+01,-1.04707207927E+02,+1.60919844549E+02
1.62890722681E+07,-2.32421443172E-02,-5.33324262922E+00,-5.46220034049E+01,-3.60147847003E+00,-3.87673816543E+00,-4.00640498771E+01,-1.14564893011E+02,+1.60830234462E+02
1.62915728932E+07,-3.45798991083E-02,-5.38865292373E+00,-5.92109634943E+01,-3.66151193040E+00,-3.75899056674E+00,-3.99817596922E+01,-1.78423621591E+02,+1.60702005481E+02
1.62940735184E+07,-8.81941862811E-04,-5.35152589805E+00,-5.38618116405E+01,-3.69477171209E+00,-4.35905625651E+00,-4.03381914358E+01,+1.37036611009E+02,+1.61143891774E+02
1.62965741435E+07,-7.09560479069E-02,-5.41647390172E+00,-5.48196215325E+01,-3.67201977183E+00,-3.76791400420E+00,-3.99106390894E+01,+5.29599903243E+01,+1.61405272629E+02
1.62990747687E+07,+2.07849463599E-02,-5.32075253635E+00,-5.63358901200E+01,-3.67999811039E+00,-3.97991875024E+00,-4.01772007161E+01,-4.47776772228E+01,+1.61194003709E+02
1.63015753938E+07,-1.99580877619E-02,-5.34763827535E+00,-5.29292300272E+01,-3.64896847299E+00,-3.66036506511E+00,-3.99804841237E+01,+3.33104367059E+01,+1.60756685160E+02
1.63040760190E+07,-3.30412947042E-02,-5.41827463452E+00,-5.49774012338E+01,-3.67219434681E+00,-3.81774958262E+00,-3.99598150946E+01,-3.62918064895E+00,+1.61132461166E+02
1.63065766442E+07,-3.25702045241E-02,-5.39429154033E+00,-5.75443702111E+01,-3.67301705199E+00,-3.58074890628E+00,-3.96523094673E+01,-2.71893085428E+01,+1.61060179823E+02
1.63090772693E+07,-3.25130807181E-02,-5.37279578515E+00,-5.21956901578E+01,-3.64765539942E+00,-3.95540359389E+00,-4.01445043846E+01,+1.60925455486E+01,+1.61229724875E+02
1.63115778945E+07,-1.21564691174E-03,-5.35198846007E+00,-5.96209254741E+01,-3.62255546820E+00,-4.09557529935E+00,-4.01995121403E+01,-1.06213412889E+02,+1.61154166459E+02
1.63140785196E+07,-3.28447042534E-02,-5.37831421800E+00,-5.99303167177E+01,-3.69606602698E+00,-3.97725253240E+00,-3.99847563515E+01,-1.57143474552E+01,+1.60834960004E+02
1.63165791448E+07,-6.94323861297E-02,-5.43864951536E+00,-5.85365869657E+01,-3.66973541555E+00,-3.99696230485E+00,-4.00990735338E+01,-1.67566380793E+02,+1.61321429474E+02
1.63190797699E+07,-6.02410673119E-02,-5.42787020797E+00,-6.04403426094E+01,-3.62148789455E+00,-4.06994203444E+00,-4.04404806709E+01,+4.05093074461E+01,+1.61004023641E+02
1.63215803951E+07,-8.09027012403E-02,-5.44262397594E+00,-6.10541742894E+01,-3.69775167152E+00,-4.06485990290E+00,-4.01010326584E+01,+2.34292994792E+01,+1.61001356667E+02
1.63240810203E+07,-1.86583479665E-02,-5.38618229713E+00,-5.33899926604E+01,-3.63714777292E+00,-4.09630810886E+00,-3.99404117455E+01,-6.72293753765E+01,+1.61444936851E+02
1.63265816454E+07,-4.96130856562E-02,-5.38165899358E+00,-5.64746468738E+01,-3.69294812646E+00,-4.24008039069E+00,-4.04545091710E+01,+1.63842552197E+02,+1.60722053828E+02
1.63290822706E+07,-3.33029780796E-02,-5.36882664575E+00,-5.27122970884E+01,-3.68965508063E+00,-4.13368626396E+00,-4.00366823435E+01,+4.67191318000E+01,+1.60803335375E+02
1.63315828957E+07,+1.81887907438E-02,-5.33460959001E+00,-5.22392612427E+01,-3.70875100868E+00,-4.22908033759E+00,-4.01990524382E+01,-8.16622506453E+01,+1.60923510869E+02
1.63340835209E+07,-4.88094414247E-02,-5.41716660629E+00,-6.98645337598E+01,-3.67099123021E+00,-4.06761685048E+00,-4.01229374060E+01,-1.47895677311E+01,+1.60804655331E+02
1.63365841460E+07,+1.52844288980E-02,-5.33846744880E+00,-5.10385882135E+01,-3.63813252511E+00,-3.98017625346E+00,-4.02068174280E+01,+1.72564945568E+01,+1.60769085640E+02
1.63390847712E+07,-2.31163400117E-02,-5.36725306206E+00,-5.69864397393E+01,-3.63647430178E+00,-3.76124862450E+00,-3.96216231603E+01,-1.79296772273E+02,+1.60368121759E+02
1.63415853963E+07,-4.20724029094E-02,-5.40599950148E+00,-5.69878855815E+01,-3.70521654189E+00,-4.03174787130E+00,-4.00693689152E+01,+1.28870202373E+02,+1.61078722301E+02
