! CMT, S5085, 19027456, 23.4.5/2
! Date: 4/14/2026 10:51:52 AM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
6.54904140039E+06,-1.13093604800E-01,-2.81222066655E+00,-6.25835030646E+01,-3.73024464857E+00,-1.85492319637E+00,-4.24817716511E+01,+1.77975442272E+02,+1.72362034617E+02
6.55154209503E+06,-8.85639637950E-02,-2.78182976763E+00,-6.37852110599E+01,-3.68948704817E+00,-2.05731054603E+00,-4.23784759411E+01,+2.36274726423E+01,+1.72333729645E+02
6.55404278966E+06,-1.04784071669E-01,-2.81464550479E+00,-5.18198435994E+01,-3.60416065590E+00,-2.22307574768E+00,-4.24613316817E+01,+1.41324984041E+02,+1.71955386086E+02
6.55654348430E+06,-2.70601587322E-02,-2.70684865421E+00,-5.65860419656E+01,-3.61036376624E+00,-1.85397507636E+00,-4.22247748946E+01,+1.52199858799E+02,+1.72348266710E+02
6.55904417894E+06,-4.03783782528E-02,-2.72244343092E+00,-7.09079815763E+01,-3.54054254011E+00,-1.52244847384E+00,-4.18918657751E+01,+1.66151705690E+02,+1.72400518228E+02
6.56154487358E+06,-7.46442877282E-02,-2.78955956922E+00,-5.71899874369E+01,-3.55588208075E+00,-1.99225112958E+00,-4.22385452692E+01,-1.42648023761E+02,+1.72529939258E+02
6.56404556821E+06,-3.87678547162E-02,-2.74454042506E+00,-5.66920209989E+01,-3.61257791727E+00,-1.75641700074E+00,-4.22355668626E+01,-3.40283132546E+01,+1.72392340139E+02
6.56654626285E+06,-3.41582688745E-02,-2.72458323833E+00,-6.69723131113E+01,-3.65561154215E+00,-1.29772272935E+00,-4.17935110935E+01,+1.07440448293E+02,+1.72290021753E+02
6.56904695749E+06,-6.08799077308E-02,-2.80529417181E+00,-5.68654384311E+01,-3.62441493383E+00,-2.02571984247E+00,-4.23055531699E+01,-4.01550854401E+01,+1.72233007871E+02
6.57154765213E+06,-6.39133517943E-03,-2.72636385077E+00,-6.07127604255E+01,-3.62925586495E+00,-1.71923283410E+00,-4.23754947075E+01,-2.21270758323E+01,+1.72585176432E+02
6.57404834676E+06,-7.47667212156E-02,-2.77863606595E+00,-5.66751738043E+01,-3.68855282665E+00,-1.87308429469E+00,-4.23284960320E+01,-1.00486042574E+02,+1.72292503139E+02
6.57654904140E+06,-4.26488672788E-02,-2.77430406169E+00,-5.02074673779E+01,-3.68818433189E+00,-1.96487270164E+00,-4.22069904563E+01,+1.24765133161E+02,+1.72884757633E+02
6.57904973604E+06,-4.66631640967E-02,-2.73824731576E+00,-5.35643708577E+01,-3.74202234940E+00,-1.40083089438E+00,-4.16724036249E+01,-1.31130045498E+02,+1.72618068441E+02
6.58155043068E+06,-3.05539917444E-02,-2.77237622150E+00,-4.99764684783E+01,-3.67402987854E+00,-1.77796738273E+00,-4.23807132499E+01,+9.84948365761E+01,+1.72265427704E+02
6.58405112531E+06,-1.80741543571E-02,-2.71901593243E+00,-6.07336350122E+01,-3.67636382783E+00,-1.71488827829E+00,-4.21546502920E+01,-2.18957896229E+01,+1.72588267526E+02
6.58655181995E+06,-3.32333584192E-02,-2.75971193345E+00,-7.08753412602E+01,-3.60235269028E+00,-1.68228631376E+00,-4.21067227123E+01,+1.02852592617E+02,+1.72575187387E+02
6.58905251459E+06,-1.09046988582E-01,-2.83151142223E+00,-5.92132105769E+01,-3.64581850409E+00,-1.83137480519E+00,-4.22035066695E+01,+2.12471390233E+01,+1.71762734351E+02
6.59155320922E+06,-6.29566431962E-02,-2.76996280365E+00,-5.35964702308E+01,-3.60408330763E+00,-1.94545905557E+00,-4.22968241887E+01,-4.05256844858E+01,+1.72785793604E+02
6.59405390386E+06,-6.43649702875E-02,-2.77623076989E+00,-4.89362376867E+01,-3.72289734563E+00,-1.81308064302E+00,-4.23386477981E+01,+9.61791141197E+01,+1.72164638861E+02
6.59655459850E+06,-1.24834375984E-01,-2.85191996004E+00,-5.52858705783E+01,-3.62820234736E+00,-1.56176066066E+00,-4.18831038834E+01,+1.65761858935E+02,+1.73028689875E+02
6.59905529314E+06,-9.98359499003E-02,-2.86928254334E+00,-7.26803951532E+01,-3.59913314106E+00,-1.86473072597E+00,-4.23396774290E+01,-1.71611068491E+02,+1.72487066427E+02
6.60155598777E+06,+2.88143636338E-02,-2.66883889023E+00,-7.68159210706E+01,-3.62099601621E+00,-1.72190048528E+00,-4.20294510622E+01,+1.43368207756E+02,+1.72496772501E+02
6.60405668241E+06,-7.29191882208E-02,-2.80651170968E+00,-6.25870943708E+01,-3.63825388896E+00,-1.63464758848E+00,-4.19394159390E+01,+9.02283289503E+00,+1.72511193317E+02
6.60655737705E+06,-6.74802162529E-02,-2.77594122026E+00,-5.28419659206E+01,-3.56700596539E+00,-1.89901758551E+00,-4.22147111582E+01,+1.43933411256E+02,+1.72550876880E+02
6.60905807169E+06,-6.07805069827E-02,-2.78608887748E+00,-5.36793212594E+01,-3.70809037133E+00,-1.69808302019E+00,-4.19394470412E+01,+1.75573785500E+00,+1.72276954448E+02
6.61155876632E+06,-9.25187193415E-02,-2.83767820382E+00,-5.42793347121E+01,-3.64620863846E+00,-1.61017775744E+00,-4.21918722024E+01,-1.93603108721E+01,+1.71903214735E+02
6.61405946096E+06,-1.49006398611E-01,-2.86978264003E+00,-6.39259718668E+01,-3.64064231013E+00,-1.82981858697E+00,-4.19014673608E+01,+8.60121857542E+00,+1.72802379398E+02
6.61656015560E+06,-9.72225770185E-03,-2.71770945770E+00,-5.50990612819E+01,-3.61815400293E+00,-1.67724896704E+00,-4.22964875695E+01,+8.51153200307E+01,+1.72689474625E+02
6.61906085024E+06,-1.00554789282E-01,-2.83706286925E+00,-5.04827663815E+01,-3.56500962118E+00,-1.85773799994E+00,-4.22252712725E+01,+5.59525476418E+01,+1.72332078251E+02
6.62156154487E+06,+2.57074946466E-02,-2.71408156581E+00,-5.46955336024E+01,-3.64898530879E+00,-1.61912693143E+00,-4.19972825895E+01,-6.96982094346E+01,+1.72123509409E+02
6.62406223951E+06,-6.60291221631E-02,-2.79994087962E+00,-5.39255827906E+01,-3.62050455714E+00,-1.96647445518E+00,-4.24195037751E+01,+7.43605369319E+01,+1.72403306772E+02
6.62656293415E+06,-2.94984217903E-02,-2.76611608621E+00,-6.60296716927E+01,-3.62466253620E+00,-1.71698327036E+00,-4.21157346738E+01,+1.77955527486E+01,+1.72625328812E+02
6.62906362879E+06,-6.21234242672E-02,-2.80135147927E+00,-5.34564813514E+01,-3.58283123099E+00,-1.64491086225E+00,-4.21342167543E+01,+1.41519130706E+02,+1.72426678542E+02
6.63156432342E+06,-8.61604309342E-02,-2.83118039371E+00,-5.91567980883E+01,-3.57220504239E+00,-1.43004562997E+00,-4.19069907622E+01,-1.22684366844E+02,+1.72581958029E+02
6.63406501806E+06,-5.55457124829E-02,-2.79865383376E+00,-5.57459246247E+01,-3.63045736895E+00,-1.38984740389E+00,-4.19230203440E+01,+1.78201407449E+02,+1.72868654428E+02
6.63656571270E+06,-5.93726456314E-02,-2.84507313931E+00,-5.32498710108E+01,-3.66087202834E+00,-1.77806930190E+00,-4.23505961566E+01,+7.86465575153E+01,+1.72227581969E+02
6.63906640734E+06,-2.63713234668E-02,-2.80003308376E+00,-5.27578772411E+01,-3.60120095750E+00,-1.46316700567E+00,-4.17157957186E+01,-1.54253389125E+02,+1.72671270473E+02
6.64156710197E+06,-2.53937394402E-03,-2.75527038416E+00,-5.68862097710E+01,-3.62843621577E+00,-1.55543826426E+00,-4.20041667591E+01,+7.03609805403E+01,+1.72557324400E+02
6.64406779661E+06,-7.84899263080E-02,-2.82007644074E+00,-5.17015213325E+01,-3.69550472910E+00,-1.82341528961E+00,-4.23234921941E+01,+1.28565683446E+02,+1.72174635873E+02
6.64656849125E+06,-1.76142758080E-02,-2.76064846427E+00,-5.37027961345E+01,-3.62592840779E+00,-1.71098802967E+00,-4.21590092872E+01,+3.61141409884E+01,+1.72519371473E+02
6.64906918588E+06,-1.63917380425E-02,-2.77356478328E+00,-5.07849651290E+01,-3.64303806936E+00,-2.03755382942E+00,-4.24963362071E+01,-8.68675941926E+01,+1.72542254313E+02
6.65156988052E+06,-5.88435914399E-02,-2.82068199969E+00,-5.47878661289E+01,-3.70951878217E+00,-2.14526355310E+00,-4.24427629857E+01,-3.13639507185E+01,+1.72635477592E+02
6.65407057516E+06,-7.30212035156E-02,-2.81921190907E+00,-5.93370990635E+01,-3.72425280121E+00,-1.28406650019E+00,-4.14549234400E+01,+1.76456689257E+02,+1.72300529101E+02
6.65657126980E+06,-9.79644003510E-02,-2.85325951630E+00,-5.35660470341E+01,-3.61223043600E+00,-1.83306063282E+00,-4.23130497400E+01,-9.91814063639E+01,+1.72369983917E+02
6.65907196443E+06,-9.22091119542E-02,-2.88516900507E+00,-5.67500248149E+01,-3.68039600457E+00,-1.80547198540E+00,-4.20839733594E+01,-6.83645457667E+01,+1.72072339428E+02
6.66157265907E+06,-5.85970554920E-02,-2.81963222533E+00,-5.22420326652E+01,-3.68265783335E+00,-2.05892316886E+00,-4.25536584612E+01,-1.08000507723E+01,+1.72409399835E+02
6.66407335371E+06,-8.10938547859E-02,-2.85107953107E+00,-5.34108609937E+01,-3.58269835064E+00,-1.61497751021E+00,-4.20333718439E+01,+1.76446430420E+02,+1.72375914790E+02
6.66657404835E+06,-5.86737162748E-02,-2.83664144886E+00,-5.02858941995E+01,-3.57148914396E+00,-1.42852791667E+00,-4.17137464837E+01,-3.42705618931E+01,+1.72695394936E+02
6.66907474298E+06,-4.65448566347E-02,-2.85491229439E+00,-5.84202166847E+01,-3.54104296168E+00,-2.08394344861E+00,-4.24466521167E+01,-9.67243526672E+01,+1.72020524150E+02
6.67157543762E+06,-2.53808983932E-02,-2.82249157089E+00,-5.00773053352E+01,-3.64856266080E+00,-1.49602059219E+00,-4.17029257734E+01,+1.43577341259E+02,+1.72699901914E+02
6.67407613226E+06,-2.97859694445E-02,-2.82916027123E+00,-5.19626447420E+01,-3.62616858366E+00,-2.04696608055E+00,-4.24145380959E+01,+1.54294127180E+02,+1.72388537128E+02
6.67657682690E+06,+2.62046954498E-02,-2.75781021411E+00,-5.59994665324E+01,-3.66996486405E+00,-1.56143247812E+00,-4.18656630560E+01,-1.64429963568E+02,+1.72825149117E+02
6.67907752153E+06,-6.31092070442E-02,-2.82539568073E+00,-5.90062242551E+01,-3.66046667447E+00,-1.79100400493E+00,-4.22161642505E+01,+1.40131018796E+02,+1.72621968513E+02
6.68157821617E+06,-1.12002205814E-01,-2.88787259268E+00,-5.59406708414E+01,-3.55360705573E+00,-1.47180989954E+00,-4.18272103726E+01,+5.31673273487E+01,+1.72530944109E+02
6.68407891081E+06,-2.02267132106E-02,-2.80118533371E+00,-6.45191083140E+01,-3.63563432670E+00,-1.87324650272E+00,-4.22317274713E+01,+8.22045389597E+01,+1.72636386819E+02
6.68657960545E+06,-1.32045610667E-01,-2.91608504307E+00,-5.36595666207E+01,-3.61031895289E+00,-1.70100386741E+00,-4.21735636461E+01,+9.64244953282E+01,+1.72487946010E+02
6.68908030008E+06,-4.93610583347E-02,-2.84539528603E+00,-5.50809663186E+01,-3.66084947827E+00,-1.74531765404E+00,-4.21517771555E+01,-5.24921528344E+01,+1.72121932737E+02
6.69158099472E+06,-4.48744826761E-02,-2.82191758012E+00,-5.32282251676E+01,-3.58844053841E+00,-1.65366609211E+00,-4.19172430129E+01,+1.38459881307E+01,+1.72995870031E+02
6.69408168936E+06,-2.93919301662E-02,-2.80010803960E+00,-4.83985797805E+01,-3.59548985109E+00,-2.18141002680E+00,-4.26255209472E+01,+5.86388248408E+01,+1.72811462343E+02
6.69658238400E+06,-3.88213872362E-02,-2.84468004477E+00,-5.60302105881E+01,-3.71608907549E+00,-1.59297189311E+00,-4.17885888930E+01,+2.11583788312E+01,+1.72494814025E+02
6.69908307863E+06,-3.90169398495E-02,-2.83585411309E+00,-5.15614350718E+01,-3.65195300428E+00,-1.55099343217E+00,-4.19839582023E+01,+1.16113315520E+02,+1.72285902687E+02
6.70158377327E+06,-1.12990245584E-02,-2.77040130505E+00,-5.34753103787E+01,-3.71229448990E+00,-1.55784020484E+00,-4.19948018718E+01,+1.54469545989E+02,+1.72695169059E+02
6.70408446791E+06,-3.32443957426E-02,-2.80250110856E+00,-5.45185141769E+01,-3.65453491230E+00,-1.70966923648E+00,-4.21557051700E+01,-9.56179767213E+01,+1.72532590835E+02
6.70658516255E+06,-4.08642679602E-02,-2.84061163651E+00,-6.24496187568E+01,-3.63647928828E+00,-1.60840359540E+00,-4.19737462582E+01,-1.13623537740E+02,+1.72609220095E+02
6.70908585718E+06,-7.20673602714E-02,-2.83898556610E+00,-6.29514977779E+01,-3.59696367591E+00,-1.95529543206E+00,-4.27073853565E+01,+1.29020978682E+02,+1.72161930716E+02
6.71158655182E+06,-1.33721159011E-02,-2.82896719014E+00,-5.95533008779E+01,-3.74634710793E+00,-1.93472223214E+00,-4.20541315300E+01,-3.44360714884E+01,+1.72418915137E+02
6.71408724646E+06,-1.00516814819E-01,-2.89256523607E+00,-5.05877380274E+01,-3.67073084167E+00,-1.84108879907E+00,-4.23424207120E+01,+3.26094703281E+01,+1.72494981116E+02
6.71658794109E+06,-8.50074178769E-02,-2.88685730181E+00,-5.14124511777E+01,-3.61869574945E+00,-1.85266261533E+00,-4.19768483526E+01,+1.83387855625E+01,+1.72877162992E+02
6.71908863573E+06,-3.51625194499E-02,-2.82856400372E+00,-5.56762269568E+01,-3.59668680241E+00,-1.83618617360E+00,-4.22046350654E+01,-1.59037309100E+02,+1.72317492180E+02
6.72158933037E+06,-7.21392365630E-02,-2.84010566646E+00,-5.81773658213E+01,-3.65710230805E+00,-1.29511622702E+00,-4.17125537396E+01,-1.20989408831E+02,+1.72385702810E+02
6.72409002501E+06,-1.04109378842E-01,-2.90162816412E+00,-5.34554985815E+01,-3.62723865592E+00,-1.73936648971E+00,-4.19987974589E+01,+1.50500548243E+01,+1.72489604407E+02
6.72659071964E+06,-1.83847761544E-02,-2.81887926003E+00,-5.42755385210E+01,-3.57678105915E+00,-1.53451389197E+00,-4.19763646584E+01,+1.60490748302E+02,+1.72573174875E+02
6.72909141428E+06,-8.73472372465E-02,-2.91560827701E+00,-5.58757261844E+01,-3.71330681344E+00,-1.81372628096E+00,-4.21016219184E+01,+2.54883722381E+01,+1.72198641138E+02
6.73159210892E+06,-6.95973285714E-02,-2.87508846095E+00,-5.22327123694E+01,-3.59381742783E+00,-1.32773019860E+00,-4.14495322976E+01,-1.22219545839E+02,+1.72615389941E+02
6.73409280356E+06,-8.61305311192E-02,-2.90044195017E+00,-5.16026186402E+01,-3.65314764098E+00,-1.88851227798E+00,-4.21163973678E+01,+1.77531622223E+02,+1.72217455689E+02
6.73659349819E+06,-4.11993850264E-02,-2.87066485906E+00,-5.30069282564E+01,-3.75306619102E+00,-1.88627183507E+00,-4.22012895842E+01,-1.53056820462E+02,+1.72091561690E+02
6.73909419283E+06,-8.60548604156E-02,-2.89882682796E+00,-5.30466112156E+01,-3.63296951658E+00,-1.59708639950E+00,-4.19327308912E+01,-1.23017777481E+02,+1.72310119881E+02
6.74159488747E+06,-8.54893597174E-02,-2.91258881236E+00,-5.45953588152E+01,-3.69392967169E+00,-1.67077238693E+00,-4.19797828966E+01,-1.24241429353E+02,+1.72087401428E+02
6.74409558211E+06,-5.25168308797E-02,-2.91051711528E+00,-5.09401355325E+01,-3.65776202687E+00,-2.06654832941E+00,-4.23639508397E+01,-2.72252486087E+01,+1.71818921746E+02
6.74659627674E+06,-5.10057425920E-02,-2.86343987241E+00,-5.56084265958E+01,-3.60018350202E+00,-1.52435536175E+00,-4.15595358029E+01,-2.52779481680E+01,+1.72373500700E+02
6.74909697138E+06,-5.62671041262E-02,-2.91444365682E+00,-5.32747016553E+01,-3.60159335154E+00,-2.11483116018E+00,-4.22927645767E+01,-4.83078685419E+01,+1.72513670876E+02
6.75159766602E+06,-6.89968605671E-02,-2.90686984931E+00,-6.12018020662E+01,-3.55329834562E+00,-2.06658133250E+00,-4.24261227569E+01,+6.14697076479E+01,+1.72201964065E+02
6.75409836066E+06,+9.43796272429E-03,-2.82018336902E+00,-5.40906898209E+01,-3.64916640572E+00,-2.04798033933E+00,-4.20455391117E+01,-4.86036924055E+01,+1.71944842896E+02
6.75659905529E+06,-1.50913893442E-01,-2.93646106803E+00,-5.50846805955E+01,-3.58984277266E+00,-1.55089930376E+00,-4.19412112339E+01,-1.30410299570E+02,+1.72288464590E+02
6.75909974993E+06,-1.01842769293E-01,-2.92320305433E+00,-5.62783672362E+01,-3.60175854270E+00,-1.59868338801E+00,-4.19204087761E+01,-3.36064848291E+01,+1.72500679162E+02
6.76160044457E+06,-1.33975296904E-01,-3.00357143827E+00,-5.77583194620E+01,-3.57563095807E+00,-1.61211891931E+00,-4.19033926591E+01,+4.05625944473E+01,+1.72442920869E+02
6.76410113921E+06,-1.08047310449E-01,-2.91840421192E+00,-5.75480954259E+01,-3.64074842639E+00,-1.74697300367E+00,-4.18761902655E+01,-1.21521267153E+02,+1.71722052450E+02
6.76660183384E+06,-6.68469734735E-02,-2.89089587418E+00,-4.78298498584E+01,-3.65253506356E+00,-2.19354491503E+00,-4.25292699726E+01,-7.86944719870E+01,+1.72268785364E+02
6.76910252848E+06,-7.78587821077E-02,-2.91401206367E+00,-5.37312279051E+01,-3.70020364779E+00,-1.76911654357E+00,-4.19211810285E+01,-1.35856665868E+02,+1.72652444053E+02
6.77160322312E+06,+1.39702984595E-02,-2.81698407802E+00,-6.02702270193E+01,-3.64808941282E+00,-1.56939121851E+00,-4.17002685584E+01,-1.16063410023E+02,+1.72504167268E+02
6.77410391775E+06,-1.91734264830E-02,-2.86592040432E+00,-6.56674665886E+01,-3.65715789128E+00,-1.26520621601E+00,-4.16096352201E+01,-9.21701966029E+01,+1.72074621184E+02
6.77660461239E+06,-4.99141585806E-02,-2.88972361280E+00,-5.20916502004E+01,-3.66760455507E+00,-1.46411488716E+00,-4.17790127641E+01,+6.30623938354E+01,+1.71974056145E+02
6.77910530703E+06,-8.73775011110E-02,-2.94979965139E+00,-5.50801734635E+01,-3.64779068734E+00,-1.81137306091E+00,-4.20562848210E+01,+1.12922949219E+02,+1.72445043269E+02
6.78160600167E+06,-3.14500749782E-02,-2.88169265742E+00,-5.09077593267E+01,-3.65458550298E+00,-1.89054247499E+00,-4.23529871928E+01,+1.23387734233E+02,+1.72035406085E+02
6.78410669630E+06,-5.92125146328E-02,-2.89326101562E+00,-4.88250539636E+01,-3.65941178107E+00,-1.26824479581E+00,-4.16713214122E+01,+9.37692406209E+00,+1.72549488842E+02
6.78660739094E+06,-3.18379779920E-02,-2.87917364126E+00,-5.61610869948E+01,-3.60108338417E+00,-1.73854903932E+00,-4.22888334764E+01,+1.13893906979E+00,+1.72014749866E+02
6.78910808558E+06,-8.54148473253E-03,-2.87878381655E+00,-6.68829146450E+01,-3.59697387109E+00,-1.33847750826E+00,-4.15293408884E+01,-1.08156801179E+02,+1.72047969371E+02
6.79160878022E+06,-4.18342705300E-02,-2.87205209674E+00,-5.40100202695E+01,-3.65491982316E+00,-1.71143090265E+00,-4.17475108935E+01,+3.80633236033E+00,+1.72607035606E+02
6.79410947485E+06,-3.55604274512E-02,-2.88657522711E+00,-5.65416926185E+01,-3.62284492618E+00,-1.99214618768E+00,-4.20932861192E+01,-1.14962352860E+02,+1.72077130957E+02
6.79661016949E+06,-1.25974868811E-02,-2.89059578109E+00,-5.26848370269E+01,-3.63331241943E+00,-1.93421385486E+00,-4.22241634687E+01,+5.35054257843E+01,+1.72552343279E+02
6.79911086413E+06,-5.55788664831E-02,-2.95070078783E+00,-5.32473088236E+01,-3.60040537302E+00,-1.88257203559E+00,-4.22327366259E+01,-9.70973488447E+01,+1.71911325515E+02
6.80161155877E+06,-7.68638850974E-02,-2.95053494627E+00,-5.70655676284E+01,-3.64946298698E+00,-2.11580806530E+00,-4.21423859823E+01,+1.58749739307E+02,+1.72149234239E+02
6.80411225340E+06,-6.71874575439E-02,-2.92009549732E+00,-6.14847020226E+01,-3.69429058982E+00,-1.59240137137E+00,-4.18013949505E+01,+1.50729961087E+02,+1.72856780668E+02
6.80661294804E+06,-2.51099968732E-02,-2.84797466764E+00,-5.00441576885E+01,-3.70372634988E+00,-1.40712574207E+00,-4.14113946609E+01,-1.61891323207E+02,+1.71783698580E+02
6.80911364268E+06,-7.01374709228E-02,-2.97326681837E+00,-5.43164211537E+01,-3.67390195119E+00,-1.79592605916E+00,-4.18326769697E+01,+8.77200341992E+01,+1.71814686401E+02
6.81161433732E+06,-1.12571775770E-01,-2.96012428216E+00,-5.24870556064E+01,-3.69120697867E+00,-1.49528549599E+00,-4.13865882183E+01,+1.71953128785E+02,+1.72584955218E+02
6.81411503195E+06,-3.99523437687E-02,-2.91104799079E+00,-5.56165038623E+01,-3.57056868083E+00,-1.96921953068E+00,-4.23261738748E+01,-1.13254313050E+02,+1.72437727232E+02
6.81661572659E+06,-5.10374207713E-02,-2.92248854888E+00,-5.98537590758E+01,-3.67577721579E+00,-1.80943518429E+00,-4.20976105618E+01,-9.98743510937E+01,+1.72444909646E+02
6.81911642123E+06,-2.35707322310E-02,-2.89381629824E+00,-5.64708764725E+01,-3.69245879787E+00,-1.52220216420E+00,-4.17553828627E+01,-2.13166905163E+00,+1.72300275612E+02
6.82161711587E+06,-6.92259701902E-02,-2.92764714284E+00,-6.27678734861E+01,-3.68494539860E+00,-1.63820842771E+00,-4.18020901279E+01,-1.61289677038E+02,+1.72442573699E+02
6.82411781050E+06,-7.50170116768E-02,-2.91245360485E+00,-6.07567557214E+01,-3.67394135593E+00,-1.62236338279E+00,-4.19440713951E+01,+3.35459481224E+01,+1.72291595112E+02
6.82661850514E+06,-2.93973546071E-02,-2.91233514507E+00,-5.95872386687E+01,-3.60776876580E+00,-1.35000872213E+00,-4.17366176720E+01,+1.05588435831E+02,+1.72097777844E+02
6.82911919978E+06,-5.40205083345E-03,-2.83934461175E+00,-5.26142604770E+01,-3.62603981189E+00,-1.47259341035E+00,-4.18787471999E+01,+8.08017074201E+00,+1.72057382802E+02
6.83161989442E+06,-4.80714676506E-02,-2.92681003874E+00,-6.72170411150E+01,-3.62626842159E+00,-1.30465148288E+00,-4.14726056565E+01,+6.18842398457E+01,+1.72417164241E+02
6.83412058905E+06,+2.38059812093E-03,-2.87711001834E+00,-6.22595950434E+01,-3.67439890714E+00,-1.98397350343E+00,-4.19509359463E+01,+1.79756086225E+02,+1.72027072218E+02
6.83662128369E+06,-4.70360965720E-02,-2.89014569568E+00,-5.78569440151E+01,-3.62581856890E+00,-1.18503713121E+00,-4.15788478992E+01,+4.16389979138E+01,+1.72062385065E+02
6.83912197833E+06,-7.27631368071E-02,-2.93020794150E+00,-4.86634127124E+01,-3.64682392343E+00,-1.70209760578E+00,-4.18524384043E+01,+1.04883748520E+02,+1.72057025255E+02
6.84162267296E+06,-5.45123651349E-02,-2.91921229532E+00,-5.37631659694E+01,-3.60470799100E+00,-2.12478005519E+00,-4.21379000156E+01,-1.08090324913E+02,+1.72243136695E+02
6.84412336760E+06,-8.60224186052E-02,-2.95587270445E+00,-5.14112383073E+01,-3.64870888913E+00,-1.72034632234E+00,-4.17592390256E+01,+7.26858849776E+01,+1.72489478950E+02
6.84662406224E+06,-2.98848615409E-02,-2.88805436864E+00,-5.73660024229E+01,-3.66359310970E+00,-1.42852686437E+00,-4.17190713965E+01,-7.50030687406E+01,+1.72543752861E+02
6.84912475688E+06,-6.75092097724E-02,-2.94118710482E+00,-6.16303893382E+01,-3.67964197791E+00,-1.93718400777E+00,-4.17947969170E+01,-5.58418282249E+00,+1.72110751896E+02
6.85162545151E+06,-7.50101061608E-02,-2.98826288999E+00,-5.85026115083E+01,-3.62568017964E+00,-1.68023631991E+00,-4.17082864566E+01,-1.50616590722E+02,+1.72481000925E+02
6.85412614615E+06,-1.48575876602E-02,-2.89810847055E+00,-5.28061306440E+01,-3.67491806887E+00,-1.12537097752E+00,-4.13005479478E+01,-8.65170170983E+01,+1.72092966517E+02
6.85662684079E+06,-1.71822612971E-02,-2.88579517463E+00,-5.77070376308E+01,-3.64860298099E+00,-1.63018802042E+00,-4.20123783300E+01,-1.13761729085E+02,+1.72256556513E+02
6.85912753543E+06,-1.13880682558E-01,-3.03689567563E+00,-5.56961087247E+01,-3.66560759865E+00,-2.01919443274E+00,-4.22136907542E+01,-1.11100564631E+02,+1.71582335358E+02
6.86162823006E+06,+2.11361277521E-02,-2.85659124945E+00,-6.01293847881E+01,-3.68983620787E+00,-1.73776265633E+00,-4.19389252302E+01,-1.49845359450E+02,+1.72590947136E+02
6.86412892470E+06,-4.39896220423E-02,-2.95965361456E+00,-5.82523567604E+01,-3.68036414925E+00,-1.88317201247E+00,-4.18689585541E+01,-6.11388802419E+01,+1.72139548680E+02
6.86662961934E+06,+5.22022242321E-03,-2.93264038454E+00,-6.02599771202E+01,-3.63633835455E+00,-1.89160898900E+00,-4.20785408288E+01,-1.25711654427E+02,+1.72029506359E+02
6.86913031398E+06,-4.43178905813E-02,-2.93973276020E+00,-5.63504985689E+01,-3.67002473964E+00,-1.79085203437E+00,-4.19517962483E+01,+1.34357050943E+02,+1.72073151220E+02
6.87163100861E+06,-4.01355338893E-02,-2.94644635111E+00,-6.62260254276E+01,-3.65233794527E+00,-1.91408571505E+00,-4.21926536702E+01,-2.63015247618E+01,+1.72484864915E+02
6.87413170325E+06,+5.78396617610E-04,-2.93109655172E+00,-6.26199290033E+01,-3.68035780846E+00,-1.62841197473E+00,-4.17643454726E+01,+1.75923159813E+02,+1.72066963994E+02
6.87663239789E+06,-7.17914638595E-02,-2.99042985004E+00,-5.13221000743E+01,-3.64100475755E+00,-1.91499506843E+00,-4.19308804114E+01,+5.75897616325E+00,+1.72403719276E+02
6.87913309253E+06,-1.16258095716E-01,-2.99436655153E+00,-4.99481387899E+01,-3.69568394261E+00,-1.49098543421E+00,-4.17547221015E+01,-1.26461451828E+02,+1.72330687195E+02
6.88163378716E+06,-9.09498015976E-02,-2.97772947728E+00,-5.17066078589E+01,-3.67306950328E+00,-2.10069832628E+00,-4.21385398993E+01,+1.69879480736E+02,+1.72352774002E+02
6.88413448180E+06,-9.68213320289E-03,-2.92124021676E+00,-6.44502367259E+01,-3.64284878874E+00,-1.98016791942E+00,-4.20607660305E+01,-1.73164388459E+02,+1.71944782334E+02
6.88663517644E+06,-8.19009857171E-02,-2.99043991014E+00,-5.95290492006E+01,-3.59203126689E+00,-1.65438172464E+00,-4.18222068016E+01,+1.71573216203E+02,+1.71925788410E+02
6.88913587108E+06,-8.18601966750E-02,-3.00057611081E+00,-5.40231453427E+01,-3.66535096174E+00,-2.27207797979E+00,-4.24432201798E+01,-1.35189599058E+02,+1.72017431868E+02
6.89163656571E+06,-2.16611162574E-02,-2.93158567038E+00,-5.45517445384E+01,-3.65580029120E+00,-1.63946703041E+00,-4.19176801873E+01,-1.78044752618E+02,+1.71986304208E+02
6.89413726035E+06,-5.53266424369E-02,-2.90468456659E+00,-5.74124754090E+01,-3.64493544048E+00,-1.69906532777E+00,-4.15525415986E+01,+1.11923040734E+00,+1.71972402617E+02
6.89663795499E+06,-5.62126269296E-02,-3.00641927682E+00,-5.18427101835E+01,-3.66095052058E+00,-1.33333446510E+00,-4.15950016128E+01,+5.55071128960E+01,+1.71883883868E+02
6.89913864962E+06,-6.07948592780E-02,-2.96158143328E+00,-7.81024648760E+01,-3.64292109473E+00,-1.52466893195E+00,-4.14414997374E+01,+8.43248423971E+01,+1.72213422646E+02
