! CMT, S5085, 19027456, 23.4.5/2
! Date: 9/1/2026 1:39:01 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.05926481620E+07,-1.50982124936E+01,-7.35289586883E-01,-7.64006719717E-01,-1.50936081352E+01,+1.21308163556E+02,+9.68881982831E+00,+9.71938083921E+00,+1.21186525379E+02
1.05951487872E+07,-1.50996201288E+01,-7.35405551270E-01,-7.64151583625E-01,-1.50941628277E+01,+1.21284469337E+02,+9.68471306199E+00,+9.71352372312E+00,+1.21218266683E+02
1.05976494124E+07,-1.51034515485E+01,-7.35537914256E-01,-7.63888565922E-01,-1.50975974580E+01,+1.21278104579E+02,+9.68399785644E+00,+9.71109322648E+00,+1.21190569218E+02
1.06001500375E+07,-1.51058266414E+01,-7.33831118954E-01,-7.63455800955E-01,-1.50970599376E+01,+1.21254163865E+02,+9.67941476772E+00,+9.70494217344E+00,+1.21165193777E+02
1.06026506627E+07,-1.51124083273E+01,-7.34587817295E-01,-7.63809485143E-01,-1.51016337241E+01,+1.21264638591E+02,+9.67520089062E+00,+9.69908414715E+00,+1.21154000121E+02
1.06051512878E+07,-1.51189551167E+01,-7.34023965129E-01,-7.63370480030E-01,-1.51070346093E+01,+1.21284731527E+02,+9.66318367258E+00,+9.69905986267E+00,+1.21160695814E+02
1.06076519130E+07,-1.51161757877E+01,-7.33257367371E-01,-7.62519362747E-01,-1.51056210360E+01,+1.21220128172E+02,+9.66209445218E+00,+9.69247950524E+00,+1.21131475984E+02
1.06101525381E+07,-1.51150632198E+01,-7.32996021767E-01,-7.61753905998E-01,-1.51101369059E+01,+1.21233170000E+02,+9.66063392842E+00,+9.68971742233E+00,+1.21124325698E+02
1.06126531633E+07,-1.51189338049E+01,-7.32658929176E-01,-7.61792079110E-01,-1.51120641178E+01,+1.21240365067E+02,+9.65378976750E+00,+9.68756783052E+00,+1.21105208767E+02
1.06151537884E+07,-1.51229444388E+01,-7.32040785000E-01,-7.61428395816E-01,-1.51182306268E+01,+1.21237693462E+02,+9.65817573056E+00,+9.68241464727E+00,+1.21098975572E+02
1.06176544136E+07,-1.51247401349E+01,-7.31597775654E-01,-7.60236109985E-01,-1.51169239706E+01,+1.21190232498E+02,+9.65269869348E+00,+9.68226996912E+00,+1.21112095594E+02
1.06201550388E+07,-1.51299737951E+01,-7.30836229261E-01,-7.60682425680E-01,-1.51181592300E+01,+1.21210649586E+02,+9.64498300875E+00,+9.67997060786E+00,+1.21094973133E+02
1.06226556639E+07,-1.51321335509E+01,-7.30959065396E-01,-7.59845851177E-01,-1.51260984416E+01,+1.21203654501E+02,+9.63970808787E+00,+9.67224189243E+00,+1.21086093854E+02
1.06251562891E+07,-1.51359521435E+01,-7.30565453633E-01,-7.59804666303E-01,-1.51249423490E+01,+1.21163738012E+02,+9.63822508267E+00,+9.66489473021E+00,+1.21075355064E+02
1.06276569142E+07,-1.51363640652E+01,-7.30125104176E-01,-7.59915544845E-01,-1.51290824708E+01,+1.21173036449E+02,+9.63242262461E+00,+9.66570317900E+00,+1.21081584986E+02
1.06301575394E+07,-1.51381487599E+01,-7.30194305119E-01,-7.59200394261E-01,-1.51297540980E+01,+1.21145294694E+02,+9.62839423626E+00,+9.66014924207E+00,+1.21063515278E+02
1.06326581645E+07,-1.51392394970E+01,-7.29633124263E-01,-7.58524409125E-01,-1.51322459564E+01,+1.21159381688E+02,+9.62502648808E+00,+9.65427988873E+00,+1.21054854918E+02
1.06351587897E+07,-1.51438605089E+01,-7.28603662979E-01,-7.57385440730E-01,-1.51375397520E+01,+1.21129898327E+02,+9.62199557086E+00,+9.65039722674E+00,+1.21027453261E+02
1.06376594149E+07,-1.51482220500E+01,-7.29049822787E-01,-7.57493059675E-01,-1.51385230993E+01,+1.21125820203E+02,+9.61794977083E+00,+9.64384487487E+00,+1.20998201049E+02
1.06401600400E+07,-1.51498910216E+01,-7.28012243430E-01,-7.57667978168E-01,-1.51448010922E+01,+1.21110018295E+02,+9.61296090702E+00,+9.64181456120E+00,+1.21022852029E+02
1.06426606652E+07,-1.51524248443E+01,-7.27420910332E-01,-7.56186605608E-01,-1.51446196886E+01,+1.21110574667E+02,+9.60723793635E+00,+9.64041082408E+00,+1.21001966524E+02
1.06451612903E+07,-1.51530488803E+01,-7.27752163131E-01,-7.56080058053E-01,-1.51475420122E+01,+1.21114205709E+02,+9.60376936648E+00,+9.63430770966E+00,+1.20995640428E+02
1.06476619155E+07,-1.51542636733E+01,-7.27073506904E-01,-7.56506560495E-01,-1.51486515527E+01,+1.21099592382E+02,+9.59892503190E+00,+9.63574447957E+00,+1.20996547817E+02
1.06501625406E+07,-1.51577241473E+01,-7.26372442895E-01,-7.55835880306E-01,-1.51531306569E+01,+1.21070523847E+02,+9.59224119848E+00,+9.63014691065E+00,+1.20981689739E+02
1.06526631658E+07,-1.51612445465E+01,-7.26811708114E-01,-7.54912323695E-01,-1.51565738034E+01,+1.21083686313E+02,+9.59221983186E+00,+9.62579888452E+00,+1.20963895513E+02
1.06551637909E+07,-1.51647569654E+01,-7.25695538045E-01,-7.55047357903E-01,-1.51609605662E+01,+1.21068675247E+02,+9.58749357835E+00,+9.61778148801E+00,+1.20979342766E+02
1.06576644161E+07,-1.51664602709E+01,-7.24967668142E-01,-7.54266950298E-01,-1.51601247077E+01,+1.21034223057E+02,+9.58439908202E+00,+9.61246496044E+00,+1.20936962572E+02
1.06601650413E+07,-1.51700697721E+01,-7.24665177284E-01,-7.53923240908E-01,-1.51629011989E+01,+1.21050389181E+02,+9.58234326167E+00,+9.61075265915E+00,+1.20934191945E+02
1.06626656664E+07,-1.51733800751E+01,-7.24595069281E-01,-7.53830332879E-01,-1.51621459764E+01,+1.21041666948E+02,+9.57151316426E+00,+9.61033216697E+00,+1.20921276328E+02
1.06651662916E+07,-1.51735184844E+01,-7.23955239441E-01,-7.53320825504E-01,-1.51689395754E+01,+1.21025003582E+02,+9.56998795602E+00,+9.60084273191E+00,+1.20946860273E+02
1.06676669167E+07,-1.51748968006E+01,-7.24010011408E-01,-7.52720829590E-01,-1.51723599395E+01,+1.21023077251E+02,+9.56964815814E+00,+9.60049657305E+00,+1.20896539460E+02
1.06701675419E+07,-1.51797679195E+01,-7.23960528099E-01,-7.52504782016E-01,-1.51780713341E+01,+1.21015550720E+02,+9.55788786436E+00,+9.59533001923E+00,+1.20878048019E+02
1.06726681670E+07,-1.51815949391E+01,-7.22989288579E-01,-7.52672466967E-01,-1.51742078395E+01,+1.20987143202E+02,+9.55995643166E+00,+9.58967023845E+00,+1.20890675903E+02
1.06751687922E+07,-1.51888046425E+01,-7.22522822042E-01,-7.51771151381E-01,-1.51774353696E+01,+1.20991281250E+02,+9.55372307369E+00,+9.58878441222E+00,+1.20870147000E+02
1.06776694174E+07,-1.51899252361E+01,-7.21983973042E-01,-7.51385255012E-01,-1.51760642671E+01,+1.20978609431E+02,+9.54739446025E+00,+9.58388368087E+00,+1.20862290863E+02
1.06801700425E+07,-1.51887311347E+01,-7.22037659134E-01,-7.51655902202E-01,-1.51832347550E+01,+1.20981590900E+02,+9.54107042913E+00,+9.58186140471E+00,+1.20869927113E+02
1.06826706677E+07,-1.51929178506E+01,-7.21345075307E-01,-7.50806765641E-01,-1.51896576398E+01,+1.20950268526E+02,+9.54082339944E+00,+9.57497406483E+00,+1.20854286878E+02
1.06851712928E+07,-1.51984828208E+01,-7.20935617313E-01,-7.50654642416E-01,-1.51868605586E+01,+1.20919437353E+02,+9.53787942552E+00,+9.57728755082E+00,+1.20836529161E+02
1.06876719180E+07,-1.51988221739E+01,-7.21279726233E-01,-7.49672520725E-01,-1.51828534508E+01,+1.20944498807E+02,+9.52903589769E+00,+9.56852447080E+00,+1.20797964411E+02
1.06901725431E+07,-1.52005214470E+01,-7.20991050482E-01,-7.49770382318E-01,-1.51907933067E+01,+1.20915258912E+02,+9.53003068902E+00,+9.56379911067E+00,+1.20833679720E+02
1.06926731683E+07,-1.52007867686E+01,-7.20078353380E-01,-7.49196670297E-01,-1.51963691417E+01,+1.20924310366E+02,+9.52602971925E+00,+9.56345149306E+00,+1.20808300553E+02
1.06951737934E+07,-1.52072161416E+01,-7.19713403001E-01,-7.49121383187E-01,-1.51955406102E+01,+1.20900644502E+02,+9.52716891786E+00,+9.54875765414E+00,+1.20798681420E+02
1.06976744186E+07,-1.52080721731E+01,-7.18800360018E-01,-7.48730068946E-01,-1.51988123012E+01,+1.20899025809E+02,+9.51733964428E+00,+9.55368452093E+00,+1.20780839627E+02
1.07001750438E+07,-1.52093150637E+01,-7.18834531934E-01,-7.48092644632E-01,-1.52047935209E+01,+1.20893244554E+02,+9.51390479044E+00,+9.54996117595E+00,+1.20749278121E+02
1.07026756689E+07,-1.52152796063E+01,-7.18344979822E-01,-7.48166807238E-01,-1.52042936317E+01,+1.20885327406E+02,+9.50677738188E+00,+9.54138338671E+00,+1.20767557003E+02
1.07051762941E+07,-1.52170309139E+01,-7.18273831130E-01,-7.47635747311E-01,-1.52051298516E+01,+1.20879111456E+02,+9.50470854741E+00,+9.53820799202E+00,+1.20741491745E+02
1.07076769192E+07,-1.52175625499E+01,-7.17851688436E-01,-7.46955870480E-01,-1.52132807554E+01,+1.20866626196E+02,+9.50234668716E+00,+9.53609478989E+00,+1.20754766998E+02
1.07101775444E+07,-1.52216298726E+01,-7.16979524735E-01,-7.47039162467E-01,-1.52154171879E+01,+1.20841589411E+02,+9.49971050738E+00,+9.52845611962E+00,+1.20733394985E+02
1.07126781695E+07,-1.52262647498E+01,-7.17379593302E-01,-7.46822534287E-01,-1.52137995691E+01,+1.20857779087E+02,+9.49199271479E+00,+9.53234572849E+00,+1.20708040991E+02
1.07151787947E+07,-1.52263206730E+01,-7.16289101139E-01,-7.45913798813E-01,-1.52209223124E+01,+1.20840855202E+02,+9.49182720544E+00,+9.52681610831E+00,+1.20721424953E+02
1.07176794199E+07,-1.52268460103E+01,-7.16106183170E-01,-7.45757150997E-01,-1.52171075588E+01,+1.20810110593E+02,+9.48495102181E+00,+9.52501752215E+00,+1.20703130970E+02
1.07201800450E+07,-1.52311245680E+01,-7.15480538935E-01,-7.45442004147E-01,-1.52224249487E+01,+1.20814784567E+02,+9.47862102828E+00,+9.51832096392E+00,+1.20693729267E+02
1.07226806702E+07,-1.52352428465E+01,-7.15471995699E-01,-7.44845827938E-01,-1.52265576197E+01,+1.20813357764E+02,+9.47729520099E+00,+9.50828069439E+00,+1.20704307084E+02
1.07251812953E+07,-1.52369784225E+01,-7.14652417987E-01,-7.44461757094E-01,-1.52226850524E+01,+1.20791090214E+02,+9.47424202762E+00,+9.50868598339E+00,+1.20661092935E+02
1.07276819205E+07,-1.52394629900E+01,-7.14741022482E-01,-7.43993650923E-01,-1.52314726078E+01,+1.20781807544E+02,+9.46769186941E+00,+9.50683688449E+00,+1.20668884399E+02
1.07301825456E+07,-1.52419458998E+01,-7.14742553292E-01,-7.44005086844E-01,-1.52318636039E+01,+1.20762021029E+02,+9.46232001830E+00,+9.49991371268E+00,+1.20671221772E+02
1.07326831708E+07,-1.52451009623E+01,-7.13608766815E-01,-7.43232391094E-01,-1.52353261048E+01,+1.20742080677E+02,+9.45887544791E+00,+9.49529103745E+00,+1.20636338992E+02
1.07351837959E+07,-1.52435017466E+01,-7.13474035833E-01,-7.42611683948E-01,-1.52382975919E+01,+1.20752600695E+02,+9.45751038373E+00,+9.49091299377E+00,+1.20645281739E+02
1.07376844211E+07,-1.52516652746E+01,-7.12589209348E-01,-7.42541030267E-01,-1.52422564728E+01,+1.20763234179E+02,+9.44865054799E+00,+9.49235086721E+00,+1.20603059155E+02
1.07401850463E+07,-1.52536442792E+01,-7.12635410603E-01,-7.41977094975E-01,-1.52450366321E+01,+1.20737766803E+02,+9.45048113136E+00,+9.48512835271E+00,+1.20613818470E+02
1.07426856714E+07,-1.52521092884E+01,-7.11785512860E-01,-7.41456521116E-01,-1.52493073816E+01,+1.20715473974E+02,+9.44825963769E+00,+9.47960264515E+00,+1.20614510677E+02
1.07451862966E+07,-1.52601443801E+01,-7.12521933481E-01,-7.41585879551E-01,-1.52463400647E+01,+1.20714728879E+02,+9.43778212616E+00,+9.47649881653E+00,+1.20590836362E+02
1.07476869217E+07,-1.52634211162E+01,-7.11308129108E-01,-7.41368879655E-01,-1.52543443814E+01,+1.20709501458E+02,+9.43633984404E+00,+9.47238998000E+00,+1.20590977383E+02
1.07501875469E+07,-1.52630206799E+01,-7.11141754829E-01,-7.40484327195E-01,-1.52529133238E+01,+1.20691736156E+02,+9.43376385319E+00,+9.46781961668E+00,+1.20570910365E+02
1.07526881720E+07,-1.52667888478E+01,-7.10659338460E-01,-7.40003041550E-01,-1.52551235511E+01,+1.20689079756E+02,+9.42635941853E+00,+9.46357207331E+00,+1.20548338117E+02
1.07551887972E+07,-1.52679398027E+01,-7.09879666419E-01,-7.40547494297E-01,-1.52544032254E+01,+1.20694547325E+02,+9.42276688214E+00,+9.46171503412E+00,+1.20564577505E+02
1.07576894224E+07,-1.52738007704E+01,-7.10248372558E-01,-7.39833932810E-01,-1.52607311039E+01,+1.20648883818E+02,+9.42203214113E+00,+9.45453750957E+00,+1.20563788227E+02
1.07601900475E+07,-1.52750508771E+01,-7.09268156969E-01,-7.39213549447E-01,-1.52634834465E+01,+1.20662803157E+02,+9.41361287892E+00,+9.45244805389E+00,+1.20526098007E+02
1.07626906727E+07,-1.52757455142E+01,-7.09882387267E-01,-7.38771428571E-01,-1.52668521756E+01,+1.20658158309E+02,+9.41056347767E+00,+9.45099794488E+00,+1.20518028210E+02
1.07651912978E+07,-1.52794458870E+01,-7.08667410011E-01,-7.38779670171E-01,-1.52726474077E+01,+1.20639459258E+02,+9.40781051652E+00,+9.44187799261E+00,+1.20529701970E+02
1.07676919230E+07,-1.52812725225E+01,-7.08502933448E-01,-7.37634244536E-01,-1.52725195804E+01,+1.20628939285E+02,+9.40286545172E+00,+9.44167155991E+00,+1.20498887138E+02
1.07701925481E+07,-1.52821215996E+01,-7.08162805587E-01,-7.37129666047E-01,-1.52765877352E+01,+1.20623765017E+02,+9.40147473748E+00,+9.43695694829E+00,+1.20499133910E+02
1.07726931733E+07,-1.52881623495E+01,-7.07286718324E-01,-7.37709827835E-01,-1.52753858836E+01,+1.20605626730E+02,+9.39741863247E+00,+9.42962774956E+00,+1.20503800360E+02
1.07751937984E+07,-1.52885460507E+01,-7.07583800565E-01,-7.36857786959E-01,-1.52802353005E+01,+1.20579942667E+02,+9.39019873039E+00,+9.43002622158E+00,+1.20486737479E+02
1.07776944236E+07,-1.52926668428E+01,-7.07148061093E-01,-7.36173160743E-01,-1.52870827978E+01,+1.20593707183E+02,+9.38839419842E+00,+9.42381860636E+00,+1.20500506772E+02
1.07801950488E+07,-1.52986762771E+01,-7.06694265313E-01,-7.36784053947E-01,-1.52891302514E+01,+1.20594811482E+02,+9.37973414455E+00,+9.41930796384E+00,+1.20458047554E+02
1.07826956739E+07,-1.52981470551E+01,-7.06642510034E-01,-7.35870875354E-01,-1.52890877238E+01,+1.20566951640E+02,+9.38095408295E+00,+9.41528866635E+00,+1.20454171318E+02
1.07851962991E+07,-1.52996285645E+01,-7.06177411500E-01,-7.35584218542E-01,-1.52936110723E+01,+1.20580855284E+02,+9.38102966431E+00,+9.41137995782E+00,+1.20448631271E+02
1.07876969242E+07,-1.53023788449E+01,-7.05925511070E-01,-7.35544868292E-01,-1.52941799672E+01,+1.20578869914E+02,+9.37356202691E+00,+9.41065502120E+00,+1.20424899610E+02
1.07901975494E+07,-1.53066091605E+01,-7.04696965264E-01,-7.34532151027E-01,-1.52986658109E+01,+1.20548557527E+02,+9.36612448156E+00,+9.40538618866E+00,+1.20431186352E+02
1.07926981745E+07,-1.53086082351E+01,-7.04132417059E-01,-7.34517610831E-01,-1.52973177655E+01,+1.20548169323E+02,+9.36226548488E+00,+9.40184662802E+00,+1.20411276704E+02
1.07951987997E+07,-1.53088356942E+01,-7.04887154993E-01,-7.33852613338E-01,-1.53014609636E+01,+1.20550569068E+02,+9.35659944470E+00,+9.39928513711E+00,+1.20379622692E+02
1.07976994249E+07,-1.53123693657E+01,-7.04041130617E-01,-7.33520356374E-01,-1.53047714036E+01,+1.20554157488E+02,+9.35794760977E+00,+9.38971229012E+00,+1.20410319373E+02
1.08002000500E+07,-1.53181103635E+01,-7.03446969086E-01,-7.33044207785E-01,-1.53058151421E+01,+1.20513466041E+02,+9.34412500878E+00,+9.38980705612E+00,+1.20379336357E+02
1.08027006752E+07,-1.53178208469E+01,-7.03353627260E-01,-7.33318020142E-01,-1.53128538948E+01,+1.20498869265E+02,+9.34782987867E+00,+9.38389803894E+00,+1.20370464390E+02
1.08052013003E+07,-1.53206908498E+01,-7.02840486228E-01,-7.32515816967E-01,-1.53092954554E+01,+1.20503647897E+02,+9.34275788022E+00,+9.38102113144E+00,+1.20358987079E+02
1.08077019255E+07,-1.53237321443E+01,-7.03025706211E-01,-7.32250461433E-01,-1.53121517829E+01,+1.20475515444E+02,+9.33709592137E+00,+9.37695228358E+00,+1.20347362096E+02
1.08102025506E+07,-1.53238070527E+01,-7.01988993545E-01,-7.31521455650E-01,-1.53129449345E+01,+1.20464598940E+02,+9.33685403080E+00,+9.37550187419E+00,+1.20323068315E+02
1.08127031758E+07,-1.53271714310E+01,-7.01940436891E-01,-7.30992884630E-01,-1.53205582070E+01,+1.20473975763E+02,+9.33263141947E+00,+9.37125795056E+00,+1.20332268187E+02
1.08152038010E+07,-1.53287155134E+01,-7.01268562807E-01,-7.31792048009E-01,-1.53203012407E+01,+1.20465775541E+02,+9.32337628128E+00,+9.36218647267E+00,+1.20330956152E+02
1.08177044261E+07,-1.53317269031E+01,-7.01703665304E-01,-7.30021881355E-01,-1.53233092216E+01,+1.20437385980E+02,+9.32282217090E+00,+9.36028115701E+00,+1.20305214170E+02
1.08202050513E+07,-1.53346317230E+01,-7.01341540119E-01,-7.29660121328E-01,-1.53289543485E+01,+1.20449728990E+02,+9.31873977907E+00,+9.36093516122E+00,+1.20299334185E+02
1.08227056764E+07,-1.53413942279E+01,-7.00210309028E-01,-7.30193090326E-01,-1.53308358272E+01,+1.20412212085E+02,+9.31530365258E+00,+9.35535879369E+00,+1.20324565645E+02
1.08252063016E+07,-1.53400371999E+01,-7.00435143999E-01,-7.29050181236E-01,-1.53353304047E+01,+1.20408254123E+02,+9.30878379685E+00,+9.35049628174E+00,+1.20287249248E+02
1.08277069267E+07,-1.53470016578E+01,-7.00244295984E-01,-7.28874977973E-01,-1.53364559983E+01,+1.20405599610E+02,+9.30863015319E+00,+9.34629936225E+00,+1.20288561571E+02
1.08302075519E+07,-1.53432979707E+01,-6.99563194023E-01,-7.28751772389E-01,-1.53416325891E+01,+1.20419840163E+02,+9.30388795692E+00,+9.34098849720E+00,+1.20270265056E+02
1.08327081770E+07,-1.53488812893E+01,-6.99475499912E-01,-7.28782596469E-01,-1.53396485222E+01,+1.20397142180E+02,+9.29702163807E+00,+9.33540920624E+00,+1.20252736553E+02
1.08352088022E+07,-1.53501996534E+01,-6.98476051493E-01,-7.27266189828E-01,-1.53479464386E+01,+1.20402182792E+02,+9.29264124394E+00,+9.33649481449E+00,+1.20251211820E+02
1.08377094274E+07,-1.53533656633E+01,-6.98216853709E-01,-7.28112275655E-01,-1.53438234024E+01,+1.20371461846E+02,+9.29317583811E+00,+9.33202860110E+00,+1.20218667174E+02
1.08402100525E+07,-1.53515723412E+01,-6.97789552341E-01,-7.27776326306E-01,-1.53475480222E+01,+1.20326151926E+02,+9.28461014991E+00,+9.32375486127E+00,+1.20240589859E+02
1.08427106777E+07,-1.53603266713E+01,-6.97465240962E-01,-7.26846304990E-01,-1.53471854505E+01,+1.20342463778E+02,+9.28073961941E+00,+9.32388942495E+00,+1.20214299631E+02
1.08452113028E+07,-1.53606440789E+01,-6.96785745286E-01,-7.26147088215E-01,-1.53489599725E+01,+1.20363282557E+02,+9.27355573086E+00,+9.31751644152E+00,+1.20202754153E+02
1.08477119280E+07,-1.53622841191E+01,-6.96846439433E-01,-7.26348055814E-01,-1.53557683016E+01,+1.20329193714E+02,+9.26995592142E+00,+9.31415717299E+00,+1.20196704386E+02
1.08502125531E+07,-1.53689425651E+01,-6.96122793470E-01,-7.25944429872E-01,-1.53552633830E+01,+1.20305449397E+02,+9.27036663311E+00,+9.31130040785E+00,+1.20186152161E+02
1.08527131783E+07,-1.53684332044E+01,-6.95924733588E-01,-7.25570978491E-01,-1.53629930116E+01,+1.20326444445E+02,+9.26163488855E+00,+9.30665779341E+00,+1.20181476599E+02
1.08552138035E+07,-1.53731857175E+01,-6.96450102144E-01,-7.24875602775E-01,-1.53663282107E+01,+1.20276795896E+02,+9.26177556798E+00,+9.30069418611E+00,+1.20156680343E+02
1.08577144286E+07,-1.53756423200E+01,-6.95286116523E-01,-7.24319557447E-01,-1.53695196960E+01,+1.20287555444E+02,+9.25645873672E+00,+9.30133081640E+00,+1.20168845028E+02
1.08602150538E+07,-1.53727392830E+01,-6.95019881510E-01,-7.23738356280E-01,-1.53674870816E+01,+1.20280188795E+02,+9.25491905276E+00,+9.29674843229E+00,+1.20152267939E+02
1.08627156789E+07,-1.53784360411E+01,-6.94334054678E-01,-7.23499902415E-01,-1.53713492119E+01,+1.20290580377E+02,+9.24602503540E+00,+9.29277890143E+00,+1.20120140508E+02
1.08652163041E+07,-1.53826595408E+01,-6.94243929981E-01,-7.23700216200E-01,-1.53705954719E+01,+1.20242756788E+02,+9.24587562943E+00,+9.28635765290E+00,+1.20132330524E+02
1.08677169292E+07,-1.53878386567E+01,-6.93569630476E-01,-7.22978342020E-01,-1.53776988380E+01,+1.20256640580E+02,+9.24367179776E+00,+9.28516759415E+00,+1.20117817797E+02
1.08702175544E+07,-1.53865582688E+01,-6.93855670193E-01,-7.23281626617E-01,-1.53796303693E+01,+1.20233625284E+02,+9.23917336850E+00,+9.27983955802E+00,+1.20081983044E+02
1.08727181795E+07,-1.53890479674E+01,-6.92692043833E-01,-7.22539646818E-01,-1.53820953460E+01,+1.20222529862E+02,+9.23145397998E+00,+9.27673962152E+00,+1.20116010667E+02
1.08752188047E+07,-1.53933207227E+01,-6.92181250082E-01,-7.21942670653E-01,-1.53824279459E+01,+1.20200411303E+02,+9.23132684352E+00,+9.27198901664E+00,+1.20079639067E+02
1.08777194299E+07,-1.53980062268E+01,-6.92515688327E-01,-7.21226042095E-01,-1.53842470332E+01,+1.20260685159E+02,+9.22507161199E+00,+9.26437530057E+00,+1.20074248335E+02
1.08802200550E+07,-1.53984757586E+01,-6.92260127402E-01,-7.21367859004E-01,-1.53881762241E+01,+1.20233699550E+02,+9.21603290432E+00,+9.26151683916E+00,+1.20054739755E+02
1.08827206802E+07,-1.54006941541E+01,-6.91618034147E-01,-7.20944845216E-01,-1.53918356944E+01,+1.20184545162E+02,+9.21750831128E+00,+9.25864103876E+00,+1.20058589700E+02
1.08852213053E+07,-1.54056368845E+01,-6.91372101424E-01,-7.20367961243E-01,-1.53938759263E+01,+1.20164110181E+02,+9.21286998180E+00,+9.25717871754E+00,+1.20047159424E+02
1.08877219305E+07,-1.54095333203E+01,-6.91069852991E-01,-7.19766212198E-01,-1.53958878761E+01,+1.20183620640E+02,+9.21049924260E+00,+9.25017147018E+00,+1.20058152856E+02
1.08902225556E+07,-1.54102810870E+01,-6.90545174687E-01,-7.19625079733E-01,-1.54012870212E+01,+1.20161667570E+02,+9.20432395779E+00,+9.24527562521E+00,+1.20047639291E+02
1.08927231808E+07,-1.54096670984E+01,-6.89693026076E-01,-7.19185440233E-01,-1.54041830742E+01,+1.20125675972E+02,+9.20240429263E+00,+9.24683319192E+00,+1.20020168636E+02
1.08952238060E+07,-1.54143245716E+01,-6.90086620400E-01,-7.19106141443E-01,-1.54050450989E+01,+1.20159503926E+02,+9.19697772248E+00,+9.23949230341E+00,+1.20011300517E+02
1.08977244311E+07,-1.54158233057E+01,-6.90078575076E-01,-7.18555158596E-01,-1.54069452220E+01,+1.20130532650E+02,+9.19331670930E+00,+9.23316959570E+00,+1.19979893945E+02
1.09002250563E+07,-1.54171586060E+01,-6.89181800734E-01,-7.18644146196E-01,-1.54102596339E+01,+1.20136074921E+02,+9.18803672140E+00,+9.22687333309E+00,+1.19992726902E+02
1.09027256814E+07,-1.54243288733E+01,-6.88630351464E-01,-7.18559163965E-01,-1.54139015382E+01,+1.20124150714E+02,+9.18285292099E+00,+9.22878495490E+00,+1.19989880721E+02
1.09052263066E+07,-1.54263069323E+01,-6.88135082934E-01,-7.17651510017E-01,-1.54171008288E+01,+1.20125214548E+02,+9.17815578237E+00,+9.22277271963E+00,+1.19967932383E+02
1.09077269317E+07,-1.54238651803E+01,-6.87792249848E-01,-7.17318998458E-01,-1.54187987592E+01,+1.20085360298E+02,+9.17866674901E+00,+9.22048109544E+00,+1.19970827013E+02
1.09102275569E+07,-1.54298881160E+01,-6.87437025857E-01,-7.16947623497E-01,-1.54205889529E+01,+1.20090943762E+02,+9.17619169879E+00,+9.21435939774E+00,+1.19943247840E+02
1.09127281820E+07,-1.54346973995E+01,-6.87180701818E-01,-7.16786286327E-01,-1.54252777390E+01,+1.20098633740E+02,+9.16785879005E+00,+9.21179455320E+00,+1.19950053237E+02
1.09152288072E+07,-1.54295720990E+01,-6.86094045908E-01,-7.16372929708E-01,-1.54285922176E+01,+1.20072603871E+02,+9.16486824040E+00,+9.20744468908E+00,+1.19932288960E+02
1.09177294324E+07,-1.54372812767E+01,-6.86075898299E-01,-7.15938052749E-01,-1.54279925669E+01,+1.20050152395E+02,+9.16069789584E+00,+9.20588872763E+00,+1.19931714703E+02
1.09202300575E+07,-1.54401319204E+01,-6.86039230753E-01,-7.15564856152E-01,-1.54345280020E+01,+1.20050209553E+02,+9.15718584753E+00,+9.20166006899E+00,+1.19923917635E+02
1.09227306827E+07,-1.54447166266E+01,-6.85247713759E-01,-7.15037734462E-01,-1.54337175467E+01,+1.20044356803E+02,+9.15414048216E+00,+9.19601871575E+00,+1.19903016758E+02
1.09252313078E+07,-1.54458317022E+01,-6.85271680171E-01,-7.15014257157E-01,-1.54342867028E+01,+1.20042355653E+02,+9.14618148630E+00,+9.19071146405E+00,+1.19883528476E+02
1.09277319330E+07,-1.54448388779E+01,-6.84942283187E-01,-7.14486834296E-01,-1.54397428249E+01,+1.20040221210E+02,+9.14591425670E+00,+9.18512200365E+00,+1.19907973560E+02
1.09302325581E+07,-1.54525166427E+01,-6.84628235983E-01,-7.14002807480E-01,-1.54400424328E+01,+1.20011974705E+02,+9.14240516633E+00,+9.18474947407E+00,+1.19890143080E+02
1.09327331833E+07,-1.54511446038E+01,-6.84150068496E-01,-7.14038887977E-01,-1.54425210190E+01,+1.19994473289E+02,+9.14009256605E+00,+9.17747409824E+00,+1.19888765844E+02
1.09352338085E+07,-1.54542195544E+01,-6.83578851467E-01,-7.13715561205E-01,-1.54491450248E+01,+1.19997462360E+02,+9.13449057859E+00,+9.17647135993E+00,+1.19884522421E+02
1.09377344336E+07,-1.54595971413E+01,-6.83614924596E-01,-7.12596319971E-01,-1.54445290336E+01,+1.20008581556E+02,+9.12610280814E+00,+9.17062626024E+00,+1.19834974152E+02
1.09402350588E+07,-1.54614623305E+01,-6.82953443114E-01,-7.12851501662E-01,-1.54558239104E+01,+1.19961847690E+02,+9.12674910248E+00,+9.16837085936E+00,+1.19855565293E+02
1.09427356839E+07,-1.54645718995E+01,-6.82212664503E-01,-7.12344312627E-01,-1.54561803933E+01,+1.19957040364E+02,+9.12071852916E+00,+9.16372674507E+00,+1.19808050020E+02
