! CMT, S5085, , 23.4.5/2
! Date: 4/28/2026 4:32:27 PM
! Stimulus(Hz),    S11(dB),           S21(dB),           S12(dB),           S22(dB),           S11(°),            S21(°),            S12(°),            S22(°)
1.17894253089E+06,-2.68674742001E-01,-7.72671073153E+01,-8.14013421879E+01,-3.62584646346E-01,+1.69795800450E+02,+1.49724370994E+01,+9.97568800288E+00,+1.71138344643E+02
1.17958025406E+06,-2.68288720786E-01,-7.88298658525E+01,-8.59493429993E+01,-3.63413560526E-01,+1.69787392615E+02,-1.87638149445E+01,+2.95517515621E+01,+1.71134130870E+02
1.18021832219E+06,-2.68566927088E-01,-8.00405172428E+01,-8.14729802713E+01,-3.62465135532E-01,+1.69782969346E+02,-2.17241681003E+01,+1.24646288284E+01,+1.71122895219E+02
1.18085673547E+06,-2.67803684668E-01,-8.13821941754E+01,-7.93199447693E+01,-3.63241710785E-01,+1.69778036474E+02,-3.04879952355E-01,-1.18880808139E+01,+1.71127780976E+02
1.18149549408E+06,-2.68779208568E-01,-7.54554733251E+01,-8.27952597823E+01,-3.62221496328E-01,+1.69777060305E+02,+2.01315354884E+01,+5.41425278204E+00,+1.71116503040E+02
1.18213459822E+06,-2.68070719550E-01,-8.11475101275E+01,-8.00643539469E+01,-3.62866405820E-01,+1.69771597002E+02,+4.69664767324E+00,+2.55317304941E+01,+1.71113565436E+02
1.18277404807E+06,-2.69311833178E-01,-8.01797540539E+01,-7.65726847683E+01,-3.63173645465E-01,+1.69759007974E+02,+1.38251084886E+01,-1.25170473925E+01,+1.71101258295E+02
1.18341384381E+06,-2.68582279324E-01,-7.72402180985E+01,-8.01963248803E+01,-3.63538689666E-01,+1.69754511788E+02,+5.59890753823E+00,-4.61731788244E+01,+1.71095156023E+02
1.18405398564E+06,-2.69086500123E-01,-8.00426404278E+01,-8.17552677576E+01,-3.62753946823E-01,+1.69756699508E+02,-2.46593652756E+01,+1.81536838703E+01,+1.71083955235E+02
1.18469447374E+06,-2.68922697149E-01,-8.58953096953E+01,-8.19660501768E+01,-3.61796527086E-01,+1.69736876859E+02,+8.22096775504E+00,+1.88170237250E+01,+1.71083794916E+02
1.18533530829E+06,-2.69313875437E-01,-7.82866517960E+01,-8.00126368731E+01,-3.62492304123E-01,+1.69741170881E+02,-2.46701519272E+00,+1.42873255896E+00,+1.71074721426E+02
1.18597648949E+06,-2.69265849908E-01,-8.33839876113E+01,-8.05340134507E+01,-3.62807224880E-01,+1.69737682163E+02,-1.94507492701E+01,+2.50289438700E+00,+1.71070027532E+02
1.18661801753E+06,-2.69355887243E-01,-7.76172025677E+01,-8.35962543122E+01,-3.62321250002E-01,+1.69731305900E+02,+4.90410192209E+00,+3.31504060350E+00,+1.71061469190E+02
1.18725989258E+06,-2.69003211196E-01,-7.84218569586E+01,-8.27887969859E+01,-3.62995588872E-01,+1.69720322459E+02,+1.67210660242E+01,-9.50127872746E+00,+1.71064104822E+02
1.18790211484E+06,-2.70210084498E-01,-8.04067744510E+01,-7.99785002966E+01,-3.63162439710E-01,+1.69729191467E+02,-1.01845246729E+01,-4.09663992764E+00,+1.71058546004E+02
1.18854468450E+06,-2.69928464654E-01,-8.03093086086E+01,-8.02185549409E+01,-3.63125347720E-01,+1.69716408472E+02,-3.21726547302E+00,+8.67551148698E+00,+1.71042208905E+02
1.18918760175E+06,-2.69157290200E-01,-8.36991954362E+01,-7.99060942135E+01,-3.63129743904E-01,+1.69708487759E+02,-2.04480876694E+01,+4.26023833474E+00,+1.71039619057E+02
1.18983086676E+06,-2.68481212946E-01,-7.86285273433E+01,-7.80363825122E+01,-3.63659446242E-01,+1.69705226324E+02,-1.43346785598E+00,+1.29032070636E+01,+1.71026566058E+02
1.19047447974E+06,-2.69930359912E-01,-7.95394102405E+01,-7.98168862657E+01,-3.63772346370E-01,+1.69704119326E+02,+1.30813854731E+01,+9.07887328294E+00,+1.71022253954E+02
1.19111844086E+06,-2.70311916116E-01,-8.04791196610E+01,-7.94303871023E+01,-3.62493256886E-01,+1.69694430212E+02,+2.89696387951E+01,-1.40302163190E+00,+1.71011730337E+02
1.19176275032E+06,-2.68658164294E-01,-7.70729170067E+01,-8.01175726675E+01,-3.62449136521E-01,+1.69688088188E+02,+1.01913818737E+00,-7.30298884040E+00,+1.71019502617E+02
1.19240740831E+06,-2.69068063280E-01,-8.10401496878E+01,-7.90921752049E+01,-3.63798875910E-01,+1.69678941591E+02,+1.49032615825E+01,+3.89185293938E+01,+1.71004857701E+02
1.19305241500E+06,-2.69580066062E-01,-7.89445401815E+01,-8.05178204750E+01,-3.63427873298E-01,+1.69680444290E+02,-6.31300420271E+00,+5.05829694075E-01,+1.71001206654E+02
1.19369777061E+06,-2.69457054964E-01,-8.04933496513E+01,-7.80115087510E+01,-3.63420070339E-01,+1.69670873838E+02,+1.42140042006E+01,-1.40419245530E+00,+1.70990245147E+02
1.19434347530E+06,-2.69057026141E-01,-8.62059945913E+01,-8.25859651865E+01,-3.62944067912E-01,+1.69666945530E+02,-1.76877273960E+01,+9.00911474641E+00,+1.70989263842E+02
1.19498952927E+06,-2.69924613125E-01,-8.82588910797E+01,-8.16915627159E+01,-3.62411776629E-01,+1.69664647812E+02,+2.50447877207E+01,+1.04489236860E+01,+1.70979590731E+02
1.19563593271E+06,-2.70711215250E-01,-8.05164974295E+01,-8.34487471296E+01,-3.61940027359E-01,+1.69655093614E+02,-2.18898910771E+00,-7.96884991374E+00,+1.70974702759E+02
1.19628268581E+06,-2.70326288099E-01,-8.33853840435E+01,-8.15311585829E+01,-3.62879606727E-01,+1.69652904817E+02,-2.36710863758E+01,+2.02037798969E+01,+1.70968475971E+02
1.19692978875E+06,-2.69351541704E-01,-8.19940816913E+01,-8.07081776711E+01,-3.62341363361E-01,+1.69656428463E+02,-2.01751121765E+01,+8.69665269847E-01,+1.70961786816E+02
1.19757724174E+06,-2.69775259759E-01,-7.85877037937E+01,-7.90694776852E+01,-3.63237427165E-01,+1.69642196446E+02,-4.85637084314E+00,+1.76213705318E+00,+1.70962914157E+02
1.19822504494E+06,-2.69346514668E-01,-7.91156650747E+01,-7.90506455151E+01,-3.62945141916E-01,+1.69639712533E+02,+4.98687822556E+00,+9.19673860835E+00,+1.70954010136E+02
1.19887319857E+06,-2.69686720832E-01,-8.65550009400E+01,-7.93220251036E+01,-3.63909099839E-01,+1.69637771210E+02,+1.91949327578E+01,+2.80400664233E+01,+1.70941421298E+02
1.19952170279E+06,-2.69340003118E-01,-7.94379042008E+01,-7.99369047842E+01,-3.62209757000E-01,+1.69624066177E+02,-1.06042347240E+01,-9.67023179532E+00,+1.70936206326E+02
1.20017055781E+06,-2.69867704460E-01,-8.53823228862E+01,-7.99644082707E+01,-3.63160515456E-01,+1.69619983714E+02,+5.54575273616E+01,+1.45791815506E+00,+1.70930390219E+02
1.20081976382E+06,-2.70216722318E-01,-7.56641321756E+01,-8.04695999192E+01,-3.63119909116E-01,+1.69613018032E+02,+3.08937352172E+01,+7.74577253236E+00,+1.70923383356E+02
1.20146932100E+06,-2.69772286696E-01,-8.43931274614E+01,-8.14632685933E+01,-3.63609535400E-01,+1.69600408965E+02,-1.32588922811E+01,+2.30837188789E+01,+1.70914469842E+02
1.20211922954E+06,-2.69475603002E-01,-7.97492242168E+01,-8.64855867638E+01,-3.62851811447E-01,+1.69596688093E+02,-1.36496296969E+01,-1.94058999640E+01,+1.70907374839E+02
1.20276948964E+06,-2.71268938026E-01,-8.31874476044E+01,-8.16263451245E+01,-3.63103487626E-01,+1.69596291133E+02,+1.37323620979E+01,-2.25860472787E+00,+1.70904555017E+02
1.20342010148E+06,-2.70892240282E-01,-7.73348338070E+01,-8.13924030056E+01,-3.62236846685E-01,+1.69590697863E+02,+5.19505851532E+00,+1.63587777240E+01,+1.70896724838E+02
1.20407106525E+06,-2.71500348177E-01,-7.65582757909E+01,-7.95958293611E+01,-3.62026744915E-01,+1.69586258329E+02,+6.04486391396E+00,-2.21842624215E+01,+1.70893013110E+02
1.20472238115E+06,-2.70079103867E-01,-8.10783568137E+01,-8.01438183554E+01,-3.62348454503E-01,+1.69574280317E+02,-1.14349979500E+01,+9.20127442404E+00,+1.70885201807E+02
1.20537404936E+06,-2.71123222698E-01,-8.33695827678E+01,-7.96068497723E+01,-3.63509155417E-01,+1.69574845601E+02,+1.66495498690E+01,+1.51306759850E+01,+1.70887436725E+02
1.20602607008E+06,-2.70286854091E-01,-8.41817068202E+01,-8.19227778747E+01,-3.63110186167E-01,+1.69567248169E+02,-4.83260511622E-01,-1.02429741325E+01,+1.70867798821E+02
1.20667844350E+06,-2.70675041956E-01,-8.34192971139E+01,-7.74022423307E+01,-3.63930876137E-01,+1.69562388376E+02,+6.75407319847E+00,-1.84730529443E+01,+1.70866472874E+02
1.20733116980E+06,-2.69832835653E-01,-8.76788384116E+01,-7.99812950235E+01,-3.62881981129E-01,+1.69564748767E+02,-2.22503607070E+01,-1.77308632453E+01,+1.70858945692E+02
1.20798424918E+06,-2.71486973480E-01,-7.87601381292E+01,-7.93768662611E+01,-3.62746543926E-01,+1.69555372404E+02,+2.44370956782E+01,+2.77186663226E+00,+1.70856742213E+02
1.20863768183E+06,-2.71277196821E-01,-7.91042654590E+01,-8.16498897736E+01,-3.63460301418E-01,+1.69542870216E+02,-5.28594469326E+00,+1.57690935404E+01,+1.70851622839E+02
1.20929146794E+06,-2.71796539923E-01,-7.97185339573E+01,-8.53659215920E+01,-3.64529648673E-01,+1.69537178726E+02,+6.68393276951E+00,+1.09238560189E+01,+1.70843824216E+02
1.20994560771E+06,-2.70038227064E-01,-7.96152214882E+01,-8.15315253218E+01,-3.63015510620E-01,+1.69532419663E+02,+2.19373123270E+01,-5.62104365942E+00,+1.70835024235E+02
1.21060010131E+06,-2.70664525386E-01,-7.87129359867E+01,-8.02189067997E+01,-3.63119945891E-01,+1.69530043918E+02,-1.09910926109E+01,-5.23299823197E+00,+1.70824669913E+02
1.21125494895E+06,-2.71166577569E-01,-7.99679037542E+01,-8.05822886936E+01,-3.63463052742E-01,+1.69525949860E+02,-1.33072883185E+01,+1.37845136426E+00,+1.70819831827E+02
1.21191015081E+06,-2.70854450362E-01,-7.79767637871E+01,-8.45172443655E+01,-3.63785041513E-01,+1.69523911203E+02,+8.85724637149E+00,-4.89198771823E+00,+1.70817763304E+02
1.21256570709E+06,-2.71883272263E-01,-7.77695211481E+01,-8.30608704755E+01,-3.62641994490E-01,+1.69511929592E+02,+1.77210278304E+01,-8.62453924990E+00,+1.70809295172E+02
1.21322161798E+06,-2.70442346811E-01,-7.91766700629E+01,-8.20816971219E+01,-3.62775267172E-01,+1.69507170083E+02,+1.75592965537E+01,-2.54914076269E+01,+1.70799778172E+02
1.21387788367E+06,-2.71346277435E-01,-8.14686989271E+01,-8.14228803557E+01,-3.63016232173E-01,+1.69497731210E+02,-8.82199644182E+00,+1.55091930916E+01,+1.70803972149E+02
1.21453450436E+06,-2.71761295661E-01,-7.78579589860E+01,-8.03053320331E+01,-3.63613561950E-01,+1.69497807159E+02,+9.41396904669E+00,+1.04980304561E+01,+1.70793239562E+02
1.21519148022E+06,-2.71147392980E-01,-8.11193788666E+01,-7.87082111321E+01,-3.62873655517E-01,+1.69494445645E+02,+5.46681163690E+00,+1.86016851809E-01,+1.70780451714E+02
1.21584881147E+06,-2.72290807226E-01,-8.28741981217E+01,-7.93980613831E+01,-3.62869612583E-01,+1.69488593440E+02,-7.93873696432E-01,-1.30012802315E+01,+1.70774220080E+02
1.21650649828E+06,-2.71461005455E-01,-8.15139242946E+01,-8.26807739536E+01,-3.63624171570E-01,+1.69488865994E+02,+2.82248155635E+01,-2.13070961209E+01,+1.70764118344E+02
1.21716454085E+06,-2.72634918108E-01,-7.74939927243E+01,-8.24258658247E+01,-3.63635259481E-01,+1.69472960659E+02,+4.04524370345E+00,+4.42794199236E+01,+1.70765051436E+02
1.21782293938E+06,-2.70879351617E-01,-8.29204955168E+01,-7.82590863111E+01,-3.63169037876E-01,+1.69466436306E+02,+5.08842804310E+00,+4.26505056245E+01,+1.70757482208E+02
1.21848169406E+06,-2.71602119317E-01,-8.20699215859E+01,-8.17094817573E+01,-3.63139932334E-01,+1.69464146878E+02,+2.00675389220E+01,+7.49900212715E+00,+1.70751345245E+02
1.21914080507E+06,-2.71493373288E-01,-8.28465008537E+01,-8.13120150234E+01,-3.63971113482E-01,+1.69463526727E+02,+2.38467757510E+01,-2.30914891148E+01,+1.70739261969E+02
1.21980027262E+06,-2.72328284822E-01,-8.00650004683E+01,-7.90241614912E+01,-3.63391027233E-01,+1.69453322739E+02,-1.11198364055E+01,+3.49315004160E+00,+1.70735378722E+02
1.22046009689E+06,-2.75943154768E-01,-7.82060522935E+01,-8.26976720086E+01,-3.65518648958E-01,+1.69453699595E+02,-9.10960941775E+00,-3.78239635709E+00,+1.70743043876E+02
1.22112027807E+06,-2.76548592005E-01,-7.77647052217E+01,-8.23363752903E+01,-3.66388159549E-01,+1.69450909725E+02,+2.48386449656E+01,+9.88641899660E+00,+1.70736230634E+02
1.22178081637E+06,-2.76708256700E-01,-8.61915378603E+01,-7.94015845855E+01,-3.65945867514E-01,+1.69447205025E+02,-1.36341859571E+01,+6.45689458840E+00,+1.70737033337E+02
1.22244171197E+06,-2.76063239955E-01,-7.90918190296E+01,-7.90603071840E+01,-3.65071151889E-01,+1.69440828603E+02,+2.31942232629E+01,+8.31465649351E+00,+1.70721583774E+02
1.22310296507E+06,-2.76258859631E-01,-8.22697125551E+01,-8.10099471969E+01,-3.66439462478E-01,+1.69430499768E+02,+1.64071091686E+01,-9.25800407696E+00,+1.70718030547E+02
1.22376457586E+06,-2.76175065983E-01,-7.91813085129E+01,-7.87122559722E+01,-3.65548022162E-01,+1.69425340650E+02,+1.84812231120E+00,+1.74281566918E+00,+1.70707586468E+02
1.22442654453E+06,-2.76150469188E-01,-7.91417611272E+01,-8.54397732153E+01,-3.66022373146E-01,+1.69422245487E+02,+1.82562849272E+01,+4.55267872060E+00,+1.70708825444E+02
1.22508887128E+06,-2.76271999895E-01,-7.81991877359E+01,-8.06943960957E+01,-3.66560385307E-01,+1.69416396212E+02,-5.30284244767E+00,+3.53428093982E+01,+1.70700681798E+02
1.22575155630E+06,-2.75775274740E-01,-8.05891958306E+01,-8.41086398383E+01,-3.67308202431E-01,+1.69408665223E+02,-2.50960882916E+01,+2.33639245818E+01,+1.70685263163E+02
1.22641459979E+06,-2.77002612799E-01,-8.27813703017E+01,-8.07883756110E+01,-3.66117464652E-01,+1.69400635761E+02,+1.90243552007E+01,-1.41689372242E+01,+1.70685504490E+02
1.22707800193E+06,-2.77912631713E-01,-7.87001588785E+01,-8.27557954820E+01,-3.66000192629E-01,+1.69399880611E+02,-2.64263934872E+01,+8.28149329742E+00,+1.70677085826E+02
1.22774176293E+06,-2.76128149788E-01,-7.85475611796E+01,-8.29778040826E+01,-3.65807632858E-01,+1.69390902540E+02,-2.14739498598E+01,-7.00886158831E+00,+1.70673006652E+02
1.22840588298E+06,-2.77977979285E-01,-8.16885328305E+01,-7.91327652341E+01,-3.66774156382E-01,+1.69384170277E+02,+4.37850340426E+00,+1.08479034630E+01,+1.70667727479E+02
1.22907036226E+06,-2.76644528511E-01,-7.82580837282E+01,-8.50448957025E+01,-3.66286058465E-01,+1.69384164939E+02,-1.63546864414E+01,+1.35069168563E+01,+1.70661097504E+02
1.22973520099E+06,-2.77359651076E-01,-7.91256326332E+01,-8.80675056461E+01,-3.65684363323E-01,+1.69381795354E+02,-1.07252851903E+01,-3.64899732427E+01,+1.70658942286E+02
1.23040039934E+06,-2.77004581516E-01,-7.86077403756E+01,-8.13752719520E+01,-3.65990827174E-01,+1.69372137798E+02,-1.84219097298E+01,+9.73325457869E+00,+1.70644519971E+02
1.23106595751E+06,-2.77556563888E-01,-8.11455127722E+01,-8.12587026935E+01,-3.66057405439E-01,+1.69370637743E+02,-6.53875989935E+00,+8.65676714440E+00,+1.70634523870E+02
1.23173187571E+06,-2.77052608869E-01,-7.90711100278E+01,-8.12014638382E+01,-3.66589042711E-01,+1.69363038999E+02,-3.74894551356E+00,+1.95618822924E+01,+1.70636751911E+02
1.23239815412E+06,-2.77746002093E-01,-8.09847865339E+01,-8.22620483548E+01,-3.65500291947E-01,+1.69351956490E+02,+3.09784420609E+01,-2.30478863614E-01,+1.70626254823E+02
1.23306479294E+06,-2.77167991740E-01,-7.95961543201E+01,-8.34303078278E+01,-3.66727521257E-01,+1.69346903605E+02,+8.37882869146E+00,+1.73860616879E+01,+1.70619944532E+02
1.23373179236E+06,-2.77887054939E-01,-7.94982686866E+01,-7.95360147395E+01,-3.67025143130E-01,+1.69343973122E+02,+2.51869092367E+01,-3.68492378493E+00,+1.70614586631E+02
1.23439915258E+06,-2.76809381555E-01,-8.02372684972E+01,-8.37142447848E+01,-3.65938980863E-01,+1.69340492106E+02,+1.36956116569E+01,+2.15991932605E+01,+1.70610104988E+02
1.23506687379E+06,-2.77175948919E-01,-8.25090488370E+01,-7.90608701601E+01,-3.65435587283E-01,+1.69330749643E+02,+1.91681576638E+01,-8.10362888656E+00,+1.70596681540E+02
1.23573495620E+06,-2.77221496677E-01,-7.61384723100E+01,-7.97262796156E+01,-3.66714274286E-01,+1.69325799072E+02,-1.28861184637E+01,+1.43346520623E+01,+1.70595585065E+02
1.23640339998E+06,-2.77221103242E-01,-8.52593492982E+01,-8.08449526917E+01,-3.66760660778E-01,+1.69320014737E+02,-1.56636900399E+01,+5.80686475822E+00,+1.70582969354E+02
1.23707220535E+06,-2.77719476714E-01,-8.08542261740E+01,-8.50179678850E+01,-3.66291626488E-01,+1.69315590056E+02,-2.56998096803E+00,-2.22205647248E+01,+1.70582332856E+02
1.23774137250E+06,-2.77540604696E-01,-8.20107340116E+01,-7.88803093713E+01,-3.66407926836E-01,+1.69312347956E+02,-1.01635178616E+01,-6.84413795041E+00,+1.70578669998E+02
1.23841090161E+06,-2.78210359993E-01,-8.17750030543E+01,-8.04693544390E+01,-3.66876114700E-01,+1.69301491846E+02,+5.34202452609E+00,-9.94325987636E+00,+1.70573291601E+02
1.23908079289E+06,-2.78086435827E-01,-8.24832101718E+01,-7.95024096174E+01,-3.67047228467E-01,+1.69297044359E+02,+8.41251589488E+00,+3.28588988201E-01,+1.70566156039E+02
1.23975104654E+06,-2.77698155963E-01,-9.28985605964E+01,-8.16901552101E+01,-3.66684411186E-01,+1.69287844579E+02,+2.06329002958E+01,+1.80160599444E+01,+1.70562294876E+02
1.24042166274E+06,-2.78362357308E-01,-8.32689972875E+01,-7.97229560124E+01,-3.66121016815E-01,+1.69290174893E+02,-1.34791271982E+01,+2.59067442080E+01,+1.70552730070E+02
1.24109264170E+06,-2.77684943610E-01,-8.22799498100E+01,-7.88227952446E+01,-3.66549947784E-01,+1.69279121048E+02,-1.57324184841E+01,+1.77262112136E+01,+1.70547326969E+02
1.24176398361E+06,-2.78430864664E-01,-7.77410698006E+01,-8.46340958839E+01,-3.65792874805E-01,+1.69283824520E+02,+1.75836239243E+01,+4.45267314570E+00,+1.70542449183E+02
1.24243568867E+06,-2.79369209438E-01,-7.92700497625E+01,-7.98461642749E+01,-3.67386918073E-01,+1.69281486750E+02,-2.81688219306E-01,+6.94497204961E+00,+1.70528887460E+02
1.24310775707E+06,-2.78341251606E-01,-8.23959604153E+01,-8.12409133646E+01,-3.67027272402E-01,+1.69265508936E+02,-9.55170649499E-01,+1.93230007032E+01,+1.70523434785E+02
1.24378018902E+06,-2.79383504346E-01,-8.20698460076E+01,-8.15995844537E+01,-3.67585453564E-01,+1.69263464288E+02,+1.55692741446E+01,+9.96479737229E+00,+1.70518560027E+02
1.24445298470E+06,-2.78644699199E-01,-8.30603383777E+01,-7.92071715205E+01,-3.66101239816E-01,+1.69258406373E+02,+9.16584023693E+00,+1.65213545158E+01,+1.70509776523E+02
1.24512614431E+06,-2.78088592251E-01,-8.23153252430E+01,-8.20600853142E+01,-3.66143920462E-01,+1.69247824411E+02,-1.03936835366E+01,-1.90371782754E+01,+1.70507634218E+02
1.24579966806E+06,-2.78436654745E-01,-7.97270762462E+01,-7.90759753346E+01,-3.66860692817E-01,+1.69241225488E+02,-1.06038569755E+01,+2.40780049578E+00,+1.70499741342E+02
1.24647355613E+06,-2.78286188995E-01,-7.79900772326E+01,-8.36663847625E+01,-3.66497904661E-01,+1.69239622942E+02,+4.23323304687E+00,+2.30791835138E+01,+1.70491697838E+02
1.24714780873E+06,-2.77657200753E-01,-8.09359906918E+01,-7.98280622231E+01,-3.67023185632E-01,+1.69236683149E+02,-4.24362401768E+00,-1.26924684778E+01,+1.70487889731E+02
1.24782242605E+06,-2.78968245809E-01,-8.31246922441E+01,-7.96884724308E+01,-3.66258960836E-01,+1.69230534610E+02,+4.75157893955E+00,-1.37689338895E+01,+1.70477735016E+02
1.24849740829E+06,-2.77255663636E-01,-8.05403629417E+01,-8.21770930181E+01,-3.67009748485E-01,+1.69225837663E+02,-3.25235950283E+00,+1.30889890690E+01,+1.70474804491E+02
1.24917275565E+06,-2.78316090592E-01,-8.24245087237E+01,-8.84786754766E+01,-3.67196251526E-01,+1.69219262673E+02,-1.77115991696E+01,-4.28103088588E+00,+1.70462587461E+02
1.24984846832E+06,-2.78916769020E-01,-7.93825913228E+01,-7.92331785060E+01,-3.66372259707E-01,+1.69211500153E+02,+1.45035516839E+01,+1.29940887568E+01,+1.70462000054E+02
1.25052454650E+06,-2.78434925984E-01,-7.98053340392E+01,-8.37581881179E+01,-3.67275103129E-01,+1.69202519902E+02,-3.08321081105E-01,-2.56343250232E-01,+1.70453681390E+02
1.25120099040E+06,-2.79642877949E-01,-8.16826811889E+01,-8.37097471093E+01,-3.67535364928E-01,+1.69197062081E+02,+2.65532576675E+00,-1.12010437362E+01,+1.70448680714E+02
1.25187780020E+06,-2.77797073561E-01,-7.84291047484E+01,-7.84814030257E+01,-3.67437096283E-01,+1.69195532758E+02,-9.79037432728E+00,-1.42803398144E+01,+1.70430562523E+02
1.25255497610E+06,-2.78474519961E-01,-8.09618829508E+01,-8.23395035308E+01,-3.67567196063E-01,+1.69190547579E+02,+1.33124208954E+01,-2.75283275227E+01,+1.70435586545E+02
1.25323251831E+06,-2.79977692607E-01,-8.30108379308E+01,-8.21633965525E+01,-3.68373784106E-01,+1.69181455377E+02,-5.73393992309E+01,-1.97425212289E+01,+1.70430155951E+02
1.25391042703E+06,-2.78977781078E-01,-7.90638157397E+01,-8.14533245855E+01,-3.67963810473E-01,+1.69180571108E+02,+2.21497959596E+01,-5.45708474671E+00,+1.70421878323E+02
1.25458870244E+06,-2.79593978141E-01,-7.73438833264E+01,-8.35070436026E+01,-3.67044248247E-01,+1.69169771832E+02,+1.62404104384E+01,-4.38451273676E-01,+1.70413887137E+02
1.25526734475E+06,-2.79986319315E-01,-8.07832680283E+01,-8.10474211221E+01,-3.67612147564E-01,+1.69164072255E+02,-5.31477536012E+00,-1.87559893569E+01,+1.70405530605E+02
1.25594635415E+06,-2.79346596037E-01,-8.09137764863E+01,-7.88448585282E+01,-3.66637325134E-01,+1.69161305204E+02,-1.93707814004E+01,-6.09171788082E+00,+1.70403485053E+02
1.25662573085E+06,-2.79148806447E-01,-8.28726518260E+01,-7.86587940182E+01,-3.67525965698E-01,+1.69159223442E+02,+1.29994302923E+01,-1.15341066395E+01,+1.70392921812E+02
1.25730547505E+06,-2.79194337262E-01,-8.08177293236E+01,-7.89020557503E+01,-3.66708102086E-01,+1.69148032235E+02,+6.29826985672E+00,-1.00463041769E+01,+1.70390370150E+02
1.25798558694E+06,-2.79489633678E-01,-8.12144728390E+01,-8.01481011668E+01,-3.67232657563E-01,+1.69141562677E+02,-7.76816958153E+00,+2.01363690925E+01,+1.70374931499E+02
1.25866606672E+06,-2.78996459055E-01,-7.80678754135E+01,-8.20795857366E+01,-3.67750187347E-01,+1.69144280459E+02,+1.00366972475E+01,+4.86706312090E+00,+1.70366579651E+02
1.25934691459E+06,-2.80031574835E-01,-8.06484119335E+01,-7.89963799259E+01,-3.67610575773E-01,+1.69127169029E+02,+2.20667398615E+01,+8.72839361333E+00,+1.70373611434E+02
1.26002813075E+06,-2.78885197503E-01,-8.39783089256E+01,-7.93107214046E+01,-3.66785284929E-01,+1.69115120499E+02,+2.02495395801E+01,-1.16857405069E+01,+1.70354150393E+02
1.26070971540E+06,-2.81026993976E-01,-8.01063635856E+01,-7.88141996879E+01,-3.67504401011E-01,+1.69123220973E+02,-8.90322694677E-01,-1.22773663065E+00,+1.70354156603E+02
1.26139166874E+06,-2.79548872532E-01,-8.22719020349E+01,-8.00856873809E+01,-3.66845598392E-01,+1.69110719739E+02,-1.37169012229E+01,-4.61637140750E+00,+1.70342440652E+02
1.26207399096E+06,-2.80283868107E-01,-8.45475717106E+01,-8.01331774363E+01,-3.68073096577E-01,+1.69111766789E+02,-1.47201379942E+01,-7.46159453885E+00,+1.70335019724E+02
1.26275668227E+06,-2.80740505021E-01,-8.02635141143E+01,-8.12147670894E+01,-3.68306356469E-01,+1.69108638213E+02,+1.04351203932E+01,-3.94234677875E-01,+1.70340523652E+02
1.26343974287E+06,-2.79341305252E-01,-8.26473732580E+01,-7.99081566021E+01,-3.67744338321E-01,+1.69099971471E+02,+2.49133376128E+01,+1.78362362960E+01,+1.70333159867E+02
1.26412317296E+06,-2.80242323231E-01,-7.93894625717E+01,-7.97881139361E+01,-3.67675923482E-01,+1.69091524070E+02,+1.00210167661E+01,-1.64943799164E+01,+1.70327840713E+02
1.26480697273E+06,-2.80241680584E-01,-8.07995065713E+01,-7.82864349281E+01,-3.67691867349E-01,+1.69088683099E+02,-2.51807303667E+00,-7.88165779754E+00,+1.70321261467E+02
1.26549114239E+06,-2.79965636775E-01,-8.03220970927E+01,-7.96120319645E+01,-3.68545473268E-01,+1.69073533568E+02,+3.23175584022E+01,+7.95277163317E+00,+1.70309762405E+02
1.26617568214E+06,-2.79145316535E-01,-8.13946205914E+01,-8.47394978284E+01,-3.67244090665E-01,+1.69077797407E+02,+1.03461752451E+01,+8.75528692351E+00,+1.70305604591E+02
1.26686059217E+06,-2.79528087813E-01,-8.27327826784E+01,-8.85402426995E+01,-3.67508881282E-01,+1.69068830225E+02,+1.27706102165E+01,-8.78227690085E+00,+1.70300074170E+02
1.26754587269E+06,-2.80298856215E-01,-7.86509149448E+01,-8.79895053175E+01,-3.69105180844E-01,+1.69059592307E+02,+1.10066386611E+01,-1.87722731433E+01,+1.70292181697E+02
1.26823152390E+06,-2.79822306242E-01,-8.15741028150E+01,-8.18835731444E+01,-3.68075772309E-01,+1.69056724555E+02,-2.72573668205E+01,-3.69133802947E+00,+1.70280858395E+02
1.26891754599E+06,-2.81363457746E-01,-7.90394202867E+01,-8.51217547138E+01,-3.67508989182E-01,+1.69049023846E+02,-1.05749693460E+01,+2.87172423972E+01,+1.70281530782E+02
1.26960393918E+06,-2.80057814575E-01,-7.76201821350E+01,-7.99775673359E+01,-3.67384637055E-01,+1.69046843889E+02,-4.12140266355E+00,+1.12936576213E+01,+1.70273131819E+02
1.27029070365E+06,-2.79578663875E-01,-7.97138797891E+01,-7.97594080965E+01,-3.67086249538E-01,+1.69035661600E+02,-2.31805824009E+01,-4.27344274171E+00,+1.70266117824E+02
1.27097783961E+06,-2.80925526307E-01,-8.15074271607E+01,-8.07651675490E+01,-3.68543042797E-01,+1.69037408054E+02,+5.77827022806E+00,+1.69372098016E+00,+1.70255715012E+02
1.27166534727E+06,-2.81468470323E-01,-8.15117907573E+01,-8.11901799867E+01,-3.68199536316E-01,+1.69025678564E+02,-2.21538105376E+01,-8.35245129947E+00,+1.70249608915E+02
